"[1, 7, 8, 7, 3]","[0.0, 0.0, 0.0, 13.55]"
"[1, 7, 8, 4, 2]","[0.0, 0.0, 9.5, 47.132170858355]"
"[1, 7, 8, 7, 2]","[0.0, 0.0, 0.0, 13.55]"
"[4, 5, 5, 0, 3]","[7.87093058276313, 0.0, 0.0, 0.0]"
"[7, 4, 4, 8, 1]","[70.15447441163504, 0.0, 0.0, 0.0]"
"[1, 0, 4, 8, 6]","[91.13706188034752, 0.0, 5.0, 0.0]"
"[1, 7, 4, 7, 5]","[0.0, 0.0, 69.46426, 0.47550000000000026]"
"[1, 5, 0, 0, 2]","[0.0, 0.0, -16.337582585835502, -4.813964259146756]"
"[1, 5, 0, 0, 1]","[0.0, 0.0, 13.134565456472156, -18.0]"
"[1, 5, 0, 0, 3]","[0.0, 0.0, -9.786563660066687, 7.694655452040651]"
"[1, 5, 0, 4, 5]","[0.0, 0.0, 4.05, 5.1789494614722]"
"[4, 5, 0, 0, 3]","[13.738918555912406, 0.0, 0.0, 0.0]"
"[0, 5, 0, 0, 2]","[16.409574711959525, 0.0, -16.2, 4.5]"
"[0, 5, 0, 0, 3]","[7.785702990280244, 0.0, 9.831865004494057, 0.0]"
"[0, 5, 4, 4, 3]","[44.97636458141383, 0.0, 0.0, 0.0]"
"[0, 5, 4, 4, 1]","[-18.0, 0.0, 0.0, 16.8098]"
"[3, 7, 4, 8, 4]","[81.869929682, 0.0, 10.0, 5.0]"
"[7, 0, 4, 0, 2]","[11.8098, 0.0, 0.0, 5.0]"
"[7, 7, 5, 1, 1]","[52.82744339526755, 0.0, 0.0, 0.0]"
"[0, 7, 5, 1, 5]","[99.02825376062711, -30.080000000000002, 0.0, 0.0]"
"[4, 8, 5, 4, 4]","[55.75051805976251, 0.0, 0.0, 0.0]"
"[7, 8, 5, 0, 4]","[72.58877555000001, 5.0, 0.0, 0.0]"
"[1, 8, 3, 5, 2]","[0.0, 0.0, 28.197378999999998, 0.0]"
"[8, 7, 5, 5, 2]","[36.6755, 5.0, 0.0, 0.0]"
"[0, 7, 5, 5, 2]","[58.117456608481376, 18.0, 0.0, 0.0]"
"[0, 7, 5, 5, 1]","[54.503756319593975, 0.0, 0.0, 0.0]"
"[0, 7, 5, 5, 6]","[67.25778220366648, 0.0, 0.0, 0.0]"
"[0, 7, 5, 5, 4]","[68.37016071034638, 0.0, 0.0, 0.0]"
"[7, 7, 5, 5, 5]","[-4.449999999999999, 32.806000000000004, 0.0, 0.0]"
"[0, 5, 8, 7, 1]","[0.0, 0.0, 26.085155, 5.0]"
"[0, 5, 4, 7, 1]","[17.195, 0.0, 0.0, 0.0]"
"[0, 5, 4, 7, 2]","[28.4766395, 0.0, 0.0, 0.0]"
"[0, 5, 0, 7, 1]","[58.79246777258047, 0.0, 0.0, 0.0]"
"[4, 5, 4, 7, 1]","[23.42795, 0.0, 0.0, 0.0]"
"[4, 5, 0, 7, 6]","[26.085155, 0.0, 0.0, 0.0]"
"[4, 5, 0, 7, 2]","[13.55, 0.0, 0.0, 0.0]"
"[4, 5, 4, 7, 6]","[30.317, 0.0, 0.0, 0.0]"
"[7, 8, 0, 3, 3]","[29.75, 0.0, 0.0, 0.0]"
"[4, 0, 4, 3, 6]","[8.2805, 0.0, 0.0, 0.0]"
"[3, 0, 4, 3, 3]","[14.661000000000001, 0.0, 0.0, 0.0]"
"[7, 8, 5, 4, 4]","[28.4766395, 0.0, 0.0, 0.0]"
"[7, 4, 4, 8, 4]","[57.21724681715004, 0.0, 10.0, 0.0]"
"[4, 5, 8, 3, 6]","[97.80368313343504, 0.0, 0.0, 0.0]"
"[0, 5, 8, 3, 3]","[65.17373397414514, 0.0, 0.0, 5.0]"
"[0, 5, 8, 3, 2]","[45.068073281851426, 0.0, 18.0, 0.0]"
"[0, 5, 8, 3, 4]","[57.86648184038396, 0.0, 0.0, 5.0]"
"[3, 5, 8, 3, 2]","[68.75932065810636, 0.0, 0.0, 5.0]"
"[3, 5, 8, 3, 6]","[0.0, 0.0, 0.0, 41.66140915016672]"
"[3, 5, 8, 3, 3]","[79.55012550432438, 0.0, 0.0, 0.0]"
"[3, 5, 8, 3, 5]","[5.0, 0.0, 0.0, 61.43813264342438]"
"[3, 5, 8, 3, 4]","[49.442735830173746, 0.0, 0.0, 0.0]"
"[3, 5, 8, 3, 1]","[72.8556524567408, 0.0, 0.0, 0.0]"
"[7, 0, 0, 0, 1]","[0.0, 0.0, 5.0, 52.26627084080085]"
"[8, 7, 0, 0, 1]","[55.90544339526755, 0.0, 5.0, 10.0]"
"[0, 7, 0, 0, 2]","[102.36190604616942, 0.0, 37.195, 5.0]"
"[4, 7, 0, 0, 4]","[70.30850621751951, 0.0, 0.0, 9.5]"
"[0, 7, 0, 0, 6]","[66.78195142170235, 0.0, 10.0, 9.5]"
"[0, 7, 0, 4, 1]","[58.58578363081951, 0.0, 0.0, 0.0]"
"[8, 0, 4, 8, 2]","[38.016409150166716, 0.0, 0.0, 0.0]"
"[4, 8, 4, 5, 1]","[61.507179150862946, 0.0, 9.5, 0.0]"
"[8, 1, 7, 8, 6]","[34.3094701955, 15.0, 0.0, 0.0]"
"[4, 0, 4, 4, 6]","[-5.281741505000003, 9.872685162855001, 0.0, 0.0]"
"[8, 5, 7, 1, 2]","[63.59357055209635, 0.0, 0.0, 0.0]"
"[4, 5, 7, 1, 3]","[61.02586038761122, 0.0, 15.0, 0.0]"
"[7, 5, 7, 1, 3]","[5.0, 0.0, 64.41888533, 0.0]"
"[3, 5, 5, 0, 4]","[13.372339825890112, 0.0, 0.0, 0.0]"
"[3, 5, 5, 4, 5]","[6.487853790287107, 0.0, 0.0, 0.0]"
"[3, 5, 5, 4, 1]","[13.986072514085487, 0.0, 0.0, 0.0]"
"[8, 8, 7, 0, 4]","[92.79444900000001, 0.0, 5.0, 0.0]"
"[7, 8, 7, 0, 1]","[68.618940391, 0.0, 30.0, 0.0]"
"[7, 8, 7, 0, 3]","[129.61892647903449, 19.0, 0.0, 23.5]"
"[4, 8, 7, 0, 4]","[104.38960963358404, 9.5, 5.0, 10.0]"
"[8, 8, 5, 0, 1]","[30.62897555, 0.0, 0.0, 5.0]"
"[7, 4, 0, 4, 6]","[3.6449999999999996, 26.085155, 0.0, 5.0]"
"[3, 0, 0, 4, 4]","[1.6677181699666561, 0.0, 0.0, 0.0]"
"[7, 8, 4, 8, 1]","[62.199454599999996, 0.0, 10.0, 0.0]"
"[3, 8, 7, 8, 3]","[25.0, 92.92606619760106, 0.0, 0.0]"
"[3, 0, 7, 8, 4]","[123.67967404558004, 0.0, 9.5, 9.5]"
"[0, 1, 5, 7, 5]","[72.43212685741143, 0.0, 0.0, 4.5]"
"[3, 1, 5, 7, 5]","[50.075429339018555, 0.0, 0.0, 9.5]"
"[1, 4, 5, 7, 1]","[0.0, 0.0, 0.0, 20.0]"
"[1, 0, 5, 3, 1]","[0.0, 0.0, 0.0, 26.27887699]"
"[4, 4, 5, 4, 4]","[-20.0, -20.0, 0.0, 12.157205000000001]"
"[4, 4, 5, 4, 3]","[6.59294518095, 0.0, 0.0, 0.0]"
"[4, 0, 5, 4, 6]","[40.01882761409806, 0.0, 0.0, 0.0]"
"[1, 3, 5, 8, 6]","[40.951, 0.0, 0.0, 0.0]"
"[8, 3, 5, 8, 3]","[26.085155, 0.0, 0.0, 0.0]"
"[0, 3, 5, 8, 3]","[74.19841665800976, 9.5, 0.0, 0.0]"
"[4, 3, 5, 8, 3]","[50.51615298842438, 19.5, 0.0, 0.0]"
"[4, 3, 5, 8, 1]","[62.87064048043195, 5.0, 0.0, 0.0]"
"[4, 3, 5, 8, 6]","[57.70963229287679, 0.0, 0.0, 0.0]"
"[8, 3, 5, 8, 2]","[26.085155, 0.0, 0.0, 0.0]"
"[0, 3, 5, 8, 1]","[51.478967681320604, 5.0, 0.0, 0.0]"
"[0, 3, 5, 8, 4]","[67.16428776236897, 17.195, 0.0, 0.0]"
"[4, 3, 5, 8, 2]","[62.63899175466688, 0.0, 0.0, 0.0]"
"[0, 3, 5, 8, 5]","[63.37837610885852, 0.0, 0.0, 0.0]"
"[0, 3, 5, 8, 6]","[74.04199175930887, 5.0, 0.0, 0.0]"
"[3, 3, 5, 8, 1]","[71.25273903976314, 0.0, 0.0, 0.0]"
"[7, 8, 3, 8, 3]","[14.0, 30.0, 0.0, 10.0]"
"[4, 8, 3, 0, 2]","[36.477779, 0.0, 0.0, 0.0]"
"[7, 8, 3, 4, 1]","[23.42795, 0.0, 0.0, 0.0]"
"[3, 5, 1, 3, 1]","[21.333605364809998, 0.0, 0.0, 10.0]"
"[7, 0, 5, 0, 6]","[8.645, 0.0, 0.0, 0.0]"
"[3, 8, 4, 5, 3]","[73.14157574308118, 0.0, 5.0, 0.0]"
"[4, 7, 5, 1, 4]","[60.86846719392794, 0.0, 0.0, 0.0]"
"[0, 0, 4, 3, 4]","[7.7805, 0.0, 0.0, 0.0]"
"[4, 4, 0, 3, 2]","[-20.0, 7.952450000000001, 0.0, 0.0]"
"[1, 7, 0, 8, 3]","[0.0, 0.0, 0.0, 46.828975549999996]"
"[8, 7, 0, 0, 6]","[40.7348990557408, 25.0, 0.0, 0.0]"
"[0, 7, 0, 0, 3]","[55.075916072753046, 0.0, 0.0, 13.55]"
"[0, 7, 0, 0, 5]","[50.46977878432219, 0.0, 9.5, 10.0]"
"[0, 7, 0, 0, 4]","[51.244379384502246, 0.0, 9.5, 0.0]"
"[0, 7, 4, 4, 5]","[51.175943249364366, 0.0, 0.0, 5.0]"
"[7, 0, 0, 0, 4]","[0.0, 25.0, 52.06999371863897, 0.0]"
"[3, 0, 4, 4, 1]","[34.437784401, 0.0, -18.0, 0.0]"
"[3, 4, 5, 5, 3]","[12.05891132094649, 0.0, 0.0, 0.0]"
"[7, 0, 0, 3, 2]","[0.0, 0.0, 24.1205, 0.0]"
"[7, 0, 7, 3, 5]","[5.0, 0.0, 0.0, 0.0]"
"[8, 4, 7, 3, 6]","[5.0, 0.0, 0.0, 0.0]"
"[4, 4, 7, 3, 2]","[40.6, 0.0, 0.0, 0.0]"
"[7, 1, 7, 5, 3]","[30.62897555, 0.0, 0.0, 0.0]"
"[1, 7, 0, 4, 4]","[0.0, 0.0, 0.0, 57.07414708581832]"
"[1, 7, 8, 7, 1]","[0.0, 0.0, 0.0, 20.4755]"
"[1, 7, 8, 0, 4]","[0.0, 0.0, 30.62897555, -15.0]"
"[0, 4, 0, 7, 4]","[51.016922195, 5.0, 0.0, 0.0]"
"[0, 4, 0, 7, 6]","[5.0, 30.868124, 5.0, 0.0]"
"[7, 7, 0, 0, 4]","[17.195, 0.0, 30.0, 0.0]"
"[7, 4, 8, 3, 4]","[5.0, 0.0, 0.0, 40.951]"
"[0, 0, 8, 3, 3]","[-11.0, 43.888170058226194, 0.0, 0.0]"
"[0, 1, 3, 7, 5]","[80.87710549661837, 0.0, 5.0, 0.0]"
"[4, 1, 3, 7, 3]","[39.27397555, 0.0, 15.0, 0.0]"
"[7, 1, 3, 7, 6]","[13.55, 0.0, 0.0, 5.0]"
"[7, 1, 3, 7, 2]","[5.0, 0.0, 0.0, 0.0]"
"[3, 1, 3, 7, 1]","[26.195, 0.0, 0.0, 0.0]"
"[3, 1, 3, 7, 6]","[13.55, 0.0, 0.0, 0.0]"
"[3, 1, 3, 7, 4]","[15.0, 0.0, 0.0, 0.0]"
"[8, 4, 0, 7, 1]","[20.4755, 0.0, -15.0, 5.0]"
"[4, 0, 4, 7, 4]","[42.894955, 5.0, 0.0, 0.0]"
"[4, 0, 4, 7, 6]","[31.12295, 0.0, 0.0, 0.0]"
"[8, 0, 4, 7, 2]","[17.195, 0.0, 0.0, 0.0]"
"[7, 4, 4, 4, 4]","[0.0, 28.4766395, 5.0, 0.0]"
"[1, 8, 7, 7, 6]","[68.78, 0.0, 0.0, 0.0]"
"[8, 8, 7, 7, 4]","[61.426500000000004, 0.0, 0.0, 0.0]"
"[0, 8, 7, 7, 5]","[117.04092585000001, 0.0, 0.0, 0.0]"
"[0, 8, 7, 7, 6]","[65.0715, 0.0, 0.0, 0.0]"
"[4, 8, 7, 7, 1]","[103.94872085, 0.0, 0.0, 0.0]"
"[0, 8, 7, 7, 4]","[79.913, 0.0, 0.0, 0.0]"
"[8, 7, 5, 5, 4]","[44.938290195499995, 5.0, 0.0, 0.0]"
"[7, 7, 5, 5, 4]","[40.475500000000004, 0.0, 0.0, 0.0]"
"[4, 4, 0, 7, 2]","[33.476639500000005, 0.0, 0.0, 0.0]"
"[3, 8, 4, 7, 5]","[109.21209121578809, 5.0, 23.5, 5.0]"
"[4, 4, 0, 5, 3]","[3.8004171904565736, 0.0, 0.0, 0.0]"
"[1, 1, 5, 7, 6]","[79.54977520938941, 9.5, 0.0, 0.0]"
"[8, 1, 5, 7, 6]","[46.828975549999996, 0.0, 0.0, 0.0]"
"[0, 1, 5, 7, 6]","[70.07644682937462, 19.0, 0.0, 0.0]"
"[0, 1, 5, 7, 1]","[84.72708266647044, 0.0, 0.0, 0.0]"
"[7, 1, 5, 7, 3]","[41.085155, 0.0, 0.0, 0.0]"
"[4, 1, 5, 7, 5]","[76.73033362697032, 0.0, 0.0, 0.0]"
"[4, 1, 5, 7, 6]","[53.29906075739353, 10.0, 0.0, 0.0]"
"[7, 1, 5, 7, 1]","[17.195, 0.0, 0.0, 5.0]"
"[0, 1, 5, 7, 4]","[78.64150764744274, 0.0, 0.0, 0.0]"
"[3, 1, 5, 7, 3]","[62.99110108814453, 0.0, 0.0, 0.0]"
"[0, 4, 5, 8, 4]","[25.0, 44.04538069946463, 0.0, 0.0]"
"[8, 0, 5, 8, 5]","[9.5, 35.6815, 0.0, 0.0]"
"[8, 3, 5, 1, 1]","[6.306202424523228, 0.0, 0.0, 0.0]"
"[0, 4, 7, 0, 5]","[72.80035236683003, 27.5, 0.0, 0.0]"
"[0, 4, 7, 4, 6]","[79.21553471621405, 0.0, 0.0, 5.0]"
"[3, 0, 7, 8, 5]","[98.14055268348234, 0.0, -15.5, 0.0]"
"[4, 1, 5, 3, 4]","[22.812227523507296, 0.0, 0.0, 0.0]"
"[4, 1, 5, 3, 2]","[0.0, 0.0, 0.0, 48.312692053999676]"
"[0, 1, 5, 3, 3]","[-12.703377103538669, 0.0, 0.0, 19.047784401]"
"[3, 1, 5, 3, 4]","[4.3046720999999994, 0.0, 0.0, 0.0]"
"[3, 1, 5, 3, 2]","[19.16541, 0.0, 0.0, 0.0]"
"[7, 0, 4, 8, 5]","[-25.802203900000002, 101.08729097816389, 0.0, 0.0]"
"[8, 1, 7, 7, 2]","[61.2579511, 0.0, 0.0, 5.0]"
"[4, 5, 5, 8, 6]","[67.46624774622151, 0.0, 0.0, 0.0]"
"[1, 5, 5, 0, 4]","[0.0, 0.0, 0.0, 22.651612495173058]"
"[1, 5, 5, 0, 1]","[0.0, 0.0, 0.0, 33.21263357882242]"
"[1, 5, 5, 0, 6]","[51.4151118483656, 0.0, 0.0, 0.0]"
"[8, 5, 5, 0, 2]","[6.276211921799999, 0.0, 0.0, 0.0]"
"[7, 5, 5, 4, 5]","[-13.95, 0.0, 0.0, 0.0]"
"[8, 7, 8, 1, 3]","[54.36957507618618, 0.0, 0.0, 0.0]"
"[1, 4, 5, 4, 3]","[0.0, 0.0, 0.0, 12.727318564776478]"
"[8, 4, 7, 0, 3]","[28.4766395, 0.0, 0.0, 0.0]"
"[4, 0, 7, 4, 4]","[17.195, 0.0, 0.0, 0.0]"
"[4, 0, 7, 4, 1]","[56.4471751955, 0.0, 0.0, 0.0]"
"[1, 0, 7, 4, 6]","[91.07122808033344, 0.0, 0.0, 5.0]"
"[8, 4, 7, 4, 6]","[5.0, 0.0, 5.0, 42.355900000000005]"
"[4, 0, 7, 0, 4]","[68.1584899548835, 5.0, 0.0, 5.0]"
"[4, 0, 7, 0, 2]","[50.164321601296315, 0.0, 0.0, 0.0]"
"[4, 1, 5, 3, 6]","[50.882894115189856, 5.0, 0.0, 0.0]"
"[8, 1, 5, 3, 3]","[11.8098, 0.0, 0.0, 0.0]"
"[0, 3, 4, 0, 4]","[0.0, 0.0, 0.0, -16.719500000000004]"
"[4, 3, 4, 0, 5]","[10.9755, 0.0, 0.0, 0.0]"
"[4, 3, 0, 0, 2]","[7.7805, 0.0, 0.0, 0.0]"
"[4, 3, 0, 0, 6]","[24.933384850499998, 0.0, 0.0, 0.0]"
"[0, 3, 0, 0, 2]","[13.692983801750005, 0.0, 0.0, 0.0]"
"[0, 3, 0, 0, 5]","[16.627251196932182, 0.0, 0.0, 0.0]"
"[4, 3, 0, 0, 1]","[23.312840445, 0.0, 0.0, 0.0]"
"[0, 3, 7, 0, 6]","[31.70845, 5.0, 0.0, 5.0]"
"[0, 3, 0, 4, 4]","[7.45245, 0.0, 0.0, 0.0]"
"[3, 3, 0, 1, 3]","[24.8084176043146, 0.0, 0.0, 0.0]"
"[8, 4, 7, 0, 4]","[30.62897555, 0.0, 0.0, 0.0]"
"[4, 4, 7, 0, 4]","[-8.5, 47.267130878988844, 0.0, 9.5]"
"[0, 0, 7, 4, 6]","[56.27217260963504, 0.0, 0.0, 10.0]"
"[8, 0, 7, 0, 4]","[40.19491355, 0.0, 0.0, 5.0]"
"[0, 4, 7, 0, 6]","[0.0, 0.0, 0.0, 67.27921045670884]"
"[0, 4, 7, 5, 6]","[53.80331005000001, 5.0, 0.0, 0.0]"
"[3, 0, 7, 5, 4]","[48.0924391955, 0.0, 0.0, 0.0]"
"[3, 4, 7, 5, 3]","[23.42795, 0.0, 0.0, 0.0]"
"[3, 0, 7, 5, 5]","[38.72897555, 0.0, 0.0, 0.0]"
"[3, 0, 7, 5, 6]","[20.4755, 0.0, 0.0, 0.0]"
"[1, 1, 3, 7, 3]","[0.0, 0.0, 9.5, 12.040863068244152]"
"[0, 0, 7, 0, 2]","[70.98519751719499, 0.0, 0.0, 0.0]"
"[7, 4, 7, 0, 4]","[28.4766395, 0.0, 0.0, 0.0]"
"[8, 1, 5, 7, 4]","[48.766077995, 0.0, 0.0, 0.0]"
"[4, 1, 5, 7, 3]","[72.38719721960554, 0.0, 0.0, 0.0]"
"[0, 1, 5, 7, 2]","[65.34731214727995, 0.0, 0.0, 0.0]"
"[8, 0, 4, 7, 5]","[20.4755, 0.0, 0.0, 0.0]"
"[4, 0, 4, 7, 3]","[20.4755, 0.0, 0.0, 0.0]"
"[0, 0, 4, 7, 4]","[53.91476158797501, 5.0, 0.0, 0.0]"
"[0, 4, 4, 7, 4]","[53.864487775, 5.0, 0.0, 0.0]"
"[7, 4, 4, 7, 2]","[13.55, 0.0, 0.0, 0.0]"
"[0, 4, 4, 7, 5]","[57.342656217519504, 0.0, 5.0, 0.0]"
"[7, 8, 5, 5, 1]","[60.02821292142415, 0.0, 0.0, 0.0]"
"[1, 0, 4, 7, 6]","[10.0, 52.27746032342438, 0.0, 0.0]"
"[0, 5, 5, 4, 3]","[-3.179695500000004, 0.0, 0.0, 5.3883922005]"
"[1, 5, 5, 4, 3]","[0.0, 0.0, 0.0, 5.894895206026384]"
"[1, 5, 5, 4, 5]","[0.0, 0.0, 0.0, 5.944557672699375]"
"[1, 5, 5, 4, 6]","[76.22031006154074, 0.0, 0.0, 4.05]"
"[1, 5, 5, 7, 5]","[0.0, 0.0, 0.0, -10.305000000000003]"
"[1, 5, 5, 7, 1]","[0.0, 0.0, 0.0, 16.2]"
"[1, 5, 5, 3, 6]","[66.87022915016672, 0.0, 0.0, 0.0]"
"[1, 5, 5, 3, 3]","[0.0, 0.0, 0.0, 2.8242953648099993]"
"[0, 5, 5, 3, 1]","[-20.0, 0.0, 0.0, 16.7705721]"
"[0, 5, 5, 3, 6]","[-2.8550000000000004, 0.0, 0.0, 0.0]"
"[4, 5, 5, 3, 6]","[30.50235, 0.0, 0.0, 0.0]"
"[4, 5, 5, 3, 4]","[24.345, 0.0, 0.0, 0.0]"
"[7, 8, 4, 7, 4]","[51.953279, 0.0, 0.0, 0.0]"
"[8, 0, 0, 4, 3]","[0.0, 9.5, 5.0, 52.34307544379552]"
"[7, 1, 7, 8, 4]","[28.4766395, 0.0, 0.0, 0.0]"
"[4, 8, 3, 4, 2]","[10.223282994999998, 0.0, 0.0, 0.0]"
"[4, 4, 3, 0, 5]","[8.85735, 0.0, 0.0, 0.0]"
"[3, 8, 5, 3, 1]","[28.7910495, 0.0, 0.0, 0.0]"
"[3, 8, 5, 3, 6]","[23.0861037725195, 0.0, 0.0, 5.0]"
"[3, 8, 5, 3, 2]","[0.0, 0.0, 0.0, 49.410080858355]"
"[3, 8, 5, 3, 4]","[28.2596085, 0.0, 0.0, 0.0]"
"[7, 0, 5, 5, 5]","[-3.7453450000000004, 5.0, 0.0, 0.0]"
"[1, 4, 7, 4, 4]","[0.0, 0.0, 0.0, 84.52168431879753]"
"[7, 4, 8, 0, 1]","[9.5, 96.73606547409362, 0.0, 16.5]"
"[1, 4, 8, 7, 4]","[0.0, 64.72734715016672, 9.5, 0.0]"
"[1, 0, 0, 3, 3]","[0.0, 0.0, 0.0, 26.4303849609]"
"[8, 3, 1, 7, 3]","[33.395, 0.0, 0.0, 0.0]"
"[7, 7, 0, 1, 6]","[0.0, 5.0, 10.0, 145.93722423490513]"
"[7, 7, 0, 8, 1]","[40.951, 0.0, 0.0, 0.0]"
"[1, 7, 4, 4, 5]","[0.0, 0.0, -8.5, 54.69631649624043]"
"[4, 8, 0, 3, 6]","[50.76941563061671, 0.0, 0.0, 0.0]"
"[7, 0, 4, 4, 1]","[0.0, -15.0, 0.0, 28.4766395]"
"[4, 0, 4, 5, 5]","[26.258823090913868, 0.0, 0.0, 0.0]"
"[3, 8, 7, 0, 6]","[91.13706188034752, 0.0, 5.0, 15.0]"
"[3, 0, 3, 8, 2]","[69.00013722612022, 0.0, 15.0, 0.0]"
"[4, 7, 4, 5, 1]","[56.4221037725195, 0.0, 0.0, 0.0]"
"[4, 7, 4, 5, 6]","[67.22765950253476, 0.0, 5.0, 0.0]"
"[0, 7, 4, 5, 3]","[43.350443395267554, 0.0, 0.0, 0.0]"
"[3, 7, 4, 5, 2]","[52.18516009500001, 0.0, 14.0, 0.0]"
"[8, 8, 7, 0, 2]","[56.953279, 5.0, 0.0, 0.0]"
"[7, 8, 7, 4, 6]","[69.94169704000001, 0.0, 0.0, 0.0]"
"[5, 3, 7, 3, 2]","[0.0, 5.0, 0.0, 41.990055000000005]"
"[5, 3, 7, 3, 3]","[0.0, 0.0, 0.0, 63.93062742881587]"
"[5, 3, 7, 3, 1]","[0.0, 0.0, 0.0, 55.743186819255016]"
"[5, 3, 7, 3, 4]","[0.0, 5.0, 0.0, 37.290670858355]"
"[5, 3, 7, 3, 6]","[0.0, 32.566077995, 0.0, 5.0]"
"[5, 3, 7, 3, 5]","[0.0, 5.0, 4.5, 39.62897555000001]"
"[8, 1, 7, 5, 1]","[60.48556405352802, 0.0, 0.0, 0.0]"
"[7, 4, 8, 4, 4]","[51.18698579015004, 0.0, 5.0, 10.0]"
"[3, 5, 0, 1, 1]","[61.24979550856147, 0.0, 0.0, 0.0]"
"[7, 4, 8, 0, 6]","[65.66071120077633, 0.0, 0.0, 0.0]"
"[4, 4, 8, 7, 4]","[79.619769091, 0.0, 0.0, 5.0]"
"[7, 0, 8, 4, 1]","[61.59111097754079, 0.0, 0.0, 0.0]"
"[8, 4, 0, 4, 5]","[3.7060403777036806, 0.0, 0.0, 0.0]"
"[1, 7, 4, 0, 4]","[0.0, 0.0, 0.0, 71.25549252385447]"
"[1, 7, 4, 7, 3]","[0.0, 0.0, 62.79913, 23.42795]"
"[1, 4, 7, 5, 6]","[104.818940391, 10.0, 0.0, 0.0]"
"[7, 1, 7, 5, 2]","[32.566077995, 0.0, 0.0, 0.0]"
"[7, 4, 4, 0, 4]","[0.0, 0.0, 37.22642555, 0.0]"
"[3, 8, 3, 5, 6]","[26.085155, 0.0, 0.0, 0.0]"
"[1, 8, 8, 7, 5]","[0.0, 0.0, 0.0, -16.355]"
"[7, 0, 8, 5, 5]","[-13.0, 108.15811267900297, 0.0, 0.0]"
"[7, 7, 1, 7, 4]","[78.25415598999999, 0.0, 0.0, 10.0]"
"[3, 5, 1, 7, 6]","[48.87358002275304, 0.0, 19.0, 0.0]"
"[3, 7, 8, 0, 2]","[113.1076869544391, 5.0, 0.0, 0.0]"
"[3, 7, 8, 0, 1]","[0.0, 9.5, 5.0, 134.50230580372008]"
"[0, 0, 8, 3, 5]","[59.192627983200424, 0.0, 0.0, 5.0]"
"[4, 0, 8, 3, 6]","[47.283742883435046, 2.5, 0.0, 5.0]"
"[4, 0, 8, 3, 3]","[-20.0, 64.6178935344166, 0.0, 5.0]"
"[7, 4, 3, 1, 5]","[-20.0, 37.195, 0.0, 0.0]"
"[8, 1, 7, 7, 3]","[111.9641052723001, 0.0, 20.0, 5.0]"
"[7, 0, 5, 8, 4]","[9.5, 62.254140490000005, 0.0, 0.0]"
"[7, 4, 5, 8, 1]","[66.65852317595, 10.0, 0.0, 0.0]"
"[7, 4, 4, 7, 1]","[17.195, 0.0, 0.0, 0.0]"
"[4, 0, 4, 7, 2]","[48.742360000000005, 0.0, 0.0, 0.0]"
"[7, 0, 4, 7, 3]","[28.13, 0.0, 0.0, 0.0]"
"[1, 8, 7, 3, 6]","[28.5, 0.0, 0.0, 0.0]"
"[8, 8, 7, 3, 1]","[27.1, 0.0, 0.0, 0.0]"
"[4, 8, 7, 3, 6]","[46.8559, 0.0, 0.0, 10.0]"
"[0, 8, 7, 3, 2]","[66.519217, 0.0, 5.0, 0.0]"
"[4, 8, 7, 3, 1]","[47.971926100000005, 0.0, 0.0, 0.0]"
"[4, 8, 7, 3, 3]","[45.951, 0.0, 0.0, 0.0]"
"[8, 8, 7, 3, 6]","[19.0, 0.0, 0.0, 0.0]"
"[4, 8, 7, 3, 4]","[19.0, 0.0, 0.0, 0.0]"
"[0, 8, 7, 3, 1]","[83.618940391, 0.0, 0.0, 0.0]"
"[4, 8, 7, 3, 5]","[0.0, 0.0, 0.0, 43.39]"
"[0, 0, 7, 3, 4]","[46.085155, 0.0, 0.0, 5.0]"
"[0, 0, 7, 3, 1]","[13.55, 0.0, 0.0, 0.0]"
"[0, 0, 7, 3, 6]","[17.195, 0.0, 0.0, 0.0]"
"[4, 4, 7, 3, 3]","[9.5, 0.0, 0.0, 0.0]"
"[7, 7, 1, 4, 6]","[5.0, 5.0, 173.33712591233265, 0.0]"
"[3, 3, 8, 8, 1]","[19.0, 106.54764961399462, 9.5, 9.5]"
"[3, 3, 8, 0, 2]","[71.98664917448612, 0.0, 0.0, 5.0]"
"[7, 8, 0, 0, 6]","[0.0, 9.5, 10.0, 83.53049698545337]"
"[1, 4, 0, 3, 6]","[36.6755, 0.0, 0.0, 0.0]"
"[4, 0, 1, 3, 3]","[-12.239462519549999, -17.84766395, 0.0, 15.39]"
"[0, 5, 4, 8, 3]","[76.75514116590617, 0.0, 15.9755, 0.0]"
"[7, 5, 4, 8, 3]","[66.29991375411969, 0.0, 10.0, 0.0]"
"[7, 0, 5, 8, 3]","[72.1213421029558, 0.0, 0.0, 0.0]"
"[7, 8, 0, 7, 3]","[10.0, 0.0, 15.0, 94.70969838903251]"
"[8, 0, 8, 7, 5]","[64.72531000000001, 0.0, 0.0, 0.0]"
"[8, 0, 8, 4, 2]","[67.092513149848, 0.0, 0.0, 14.5]"
"[7, 8, 8, 4, 6]","[118.682353393, 0.0, 0.0, 0.0]"
"[1, 3, 0, 8, 6]","[19.0, 0.0, 0.0, 0.0]"
"[8, 3, 0, 8, 3]","[5.0, 34.97531, 0.0, 0.0]"
"[8, 3, 4, 8, 4]","[29.5, 0.0, 0.0, 0.0]"
"[0, 3, 4, 8, 3]","[47.49637979029182, 5.0, 0.0, 0.0]"
