"[8, 8, 3, 5, 3]","[10.0, 0, 0, 0]"
"[7, 8, 5, 5, 3]","[43.3, 0, 0, 0]"
"[4, 8, 7, 0, 5]","[98.51655799999999, 0, 0, 0]"
"[8, 8, 7, 0, 2]","[94.2, 0, 0, 0]"
"[4, 7, 8, 3, 6]","[20.0, 0, 0, 0]"
"[0, 7, 8, 3, 6]","[64.2, 0, 0, 0]"
"[0, 7, 8, 3, 4]","[47.0, 0, 0, 0]"
"[3, 7, 8, 3, 2]","[55.2, 0, 0, 0]"
"[3, 7, 8, 3, 5]","[68.78, 0, 0, 0]"
"[3, 7, 8, 3, 4]","[94.71180000000001, 0, 0, 0]"
"[3, 7, 8, 3, 1]","[68.78, 0, 0, 20.0]"
"[3, 7, 8, 3, 3]","[54.2, 0, 0, 0]"
"[3, 4, 4, 7, 3]","[27.1, 0, 0, 0]"
"[3, 4, 4, 7, 6]","[27.1, 0, 0, 0]"
"[7, 0, 5, 5, 1]","[40.0, 0, 0, 0]"
"[3, 8, 7, 3, 6]","[54.2, 0, 0, 0]"
"[3, 8, 7, 3, 3]","[0, 0, 10.0, 20.0]"
"[7, 8, 8, 5, 1]","[38.0, 0, 0, 0]"
"[8, 8, 8, 5, 4]","[68.78, 0, 0, 0]"
"[4, 4, 4, 3, 3]","[49.0, 0, 0, 0.0]"
"[7, 8, 0, 3, 1]","[19.0, 0, 0, 0]"
"[8, 4, 5, 5, 1]","[0, 26.290000000000003, 0, 0]"
"[8, 7, 5, 5, 6]","[10.0, 0, 0, 0]"
"[0, 7, 5, 5, 4]","[27.1, 0, 0, 0]"
"[4, 7, 5, 5, 6]","[10.0, 0, 0, 0]"
"[4, 5, 0, 7, 2]","[10.0, 0, 0, 0.0]"
"[8, 8, 8, 3, 1]","[29.0, 0, 0, 0]"
"[4, 5, 7, 8, 6]","[91.802, 0, 0, 0]"
"[7, 3, 0, 8, 3]","[10.0, 0, 0, 0]"
"[1, 5, 7, 4, 1]","[0, 0, 0, 19.0]"
"[1, 5, 7, 0, 6]","[54.2, 0, 0, 0]"
"[8, 5, 7, 4, 2]","[10.0, 0, 0, 0]"
"[0, 4, 7, 5, 6]","[34.39, 0, 0, 0]"
"[7, 3, 7, 5, 5]","[10.0, 0, 0, 0]"
"[0, 3, 4, 5, 2]","[10.0, 0, 0, 0]"
"[0, 7, 4, 5, 2]","[27.1, 0, 10.0, 0]"
"[4, 7, 4, 5, 4]","[34.39, 0, 0, 0]"
"[4, 7, 4, 5, 1]","[19.0, 0, 0, 0]"
"[7, 0, 1, 7, 1]","[97.778940391, 0, 0, 0]"
"[8, 3, 1, 7, 4]","[80.95100000000001, 0, 0, 0]"
"[4, 7, 0, 4, 1]","[34.39, 0, 0, 10.0]"
"[4, 7, 7, 0, 4]","[71.3, 0, 0, 0]"
"[7, 7, 7, 0, 1]","[20.0, 0, 0, 0]"
"[1, 7, 7, 0, 5]","[0, 20.0, 0, 114.78]"
"[1, 7, 7, 0, 1]","[0, 0, 0, 88.463]"
"[1, 7, 7, 7, 3]","[0, 0, 0, 20.0]"
"[1, 7, 7, 0, 2]","[0, 0, 0, 175.6167]"
"[1, 4, 7, 7, 1]","[0, 0, 0, 19.0]"
"[8, 4, 7, 8, 2]","[20.0, 0, 0, 0]"
"[8, 8, 3, 8, 5]","[54.2, 0, 0, 0]"
"[8, 8, 3, 8, 3]","[20.0, 0, 0, 0]"
"[4, 5, 1, 3, 5]","[16.3047411, 0, 0, 0]"
"[1, 5, 4, 3, 4]","[0, 0, 0, 0.5904900000000001]"
"[7, 0, 4, 4, 3]","[0, 0, 0, 63.55]"
"[4, 3, 4, 0, 3]","[10.0, 0, 0, 0]"
"[1, 5, 0, 7, 3]","[0, 0, 48.241, 0]"
"[0, 5, 0, 3, 5]","[8.91, 0, 0, 0]"
"[0, 5, 4, 3, 4]","[9.0, 0, 0, 0]"
"[5, 3, 7, 8, 6]","[0, 20.0, 0, 46.8559]"
"[8, 8, 7, 0, 6]","[28.0, 0, 0, 0]"
"[0, 4, 7, 0, 2]","[43.3, 0, 0, 0]"
"[1, 5, 7, 4, 3]","[0, 0, 0, 29.0]"
"[8, 5, 7, 0, 5]","[19.0, 0, 0, 0]"
"[1, 5, 7, 4, 5]","[0, 0, 0, 45.2]"
"[1, 5, 7, 7, 3]","[0, 0, 0, 10.0]"
"[1, 5, 7, 8, 3]","[0, 0, 0, 19.0]"
"[1, 5, 7, 7, 4]","[0, 0, 0, 19.0]"
"[1, 5, 7, 3, 4]","[0, 0, 0, 10.0]"
"[1, 5, 7, 3, 5]","[0, 0, 0.0, 27.1]"
"[7, 1, 7, 8, 1]","[10.0, 0, 0, 0]"
"[4, 1, 7, 8, 3]","[19.0, 0, 0.0, 0]"
"[7, 7, 3, 1, 1]","[10.0, 10.0, 0, 0]"
"[8, 7, 3, 4, 6]","[19.0, 0, 0, 0]"
"[0, 7, 3, 8, 3]","[10.0, 0, 0, 0]"
"[3, 4, 3, 8, 1]","[54.3898, 10.0, 0, 0.0]"
"[7, 1, 5, 7, 1]","[10.0, 0, 0, 0]"
"[7, 1, 5, 7, 2]","[10.0, 0, 0, 0]"
"[7, 8, 3, 8, 2]","[10.0, 0, 0, 0]"
"[7, 8, 7, 0, 6]","[20.0, 0, 0, 0]"
"[7, 8, 0, 4, 4]","[10.0, 63.55, 0, 0]"
"[1, 8, 7, 8, 5]","[0, 0, 0, 19.0]"
"[1, 1, 5, 7, 6]","[34.39, 0, 0, 0.0]"
"[8, 1, 5, 7, 2]","[19.0, 0, 0, 0]"
"[8, 1, 5, 7, 1]","[27.1, 0, 0, 0]"
"[3, 1, 5, 3, 3]","[1.0, 0, 0, 0]"
"[8, 0, 4, 7, 3]","[10.0, 0, 0, 0]"
"[7, 4, 1, 7, 6]","[27.1, 0, 0, 0]"
"[3, 7, 4, 4, 2]","[10.0, 0, 0, 0]"
"[7, 4, 7, 8, 3]","[31.0, 0, 0, 0]"
"[7, 0, 3, 8, 4]","[27.1, 0, 0, 0]"
"[7, 4, 3, 8, 6]","[20.0, 0, 0, 0]"
"[3, 4, 3, 8, 4]","[27.1, 0, 0, 0]"
"[3, 8, 3, 0, 2]","[40.951, 0, 0, 0]"
"[0, 8, 3, 7, 2]","[10.0, 0, 0, 0]"
"[0, 8, 3, 7, 5]","[39.0, 0, 0, 0]"
"[0, 8, 3, 7, 3]","[10.0, 0, 10.0, 0]"
"[0, 8, 3, 7, 4]","[10.0, 0, 0, 0]"
"[0, 1, 3, 7, 6]","[10.0, 0, 0, 0]"
"[1, 5, 3, 5, 2]","[0, 0, 1.9, 0]"
"[8, 8, 7, 8, 6]","[30.0, 0, 0, 0]"
"[7, 8, 7, 8, 2]","[30.0, 30.0, 0, 0]"
"[0, 8, 7, 8, 5]","[118.46000000000001, 0, -30.0, 0]"
"[8, 0, 5, 3, 2]","[0.0, 0, 0, 11.0]"
"[8, 5, 5, 5, 1]","[29.159999999999997, 0, 0, 0]"
"[7, 0, 4, 4, 1]","[0, 0, 0, 27.1]"
"[7, 3, 8, 4, 4]","[50.0, 0, 0, 0]"
"[7, 4, 1, 3, 1]","[0, 19.0, 0, 0]"
"[7, 4, 8, 3, 6]","[20.0, 0, 0, 20.0]"
"[3, 1, 7, 8, 3]","[63.157951100000005, 0, 0, 10.0]"
"[7, 8, 4, 4, 1]","[18.1, 10.0, 0, 88.463]"
"[4, 8, 3, 0, 1]","[22.6, 0.0, 0, 0]"
"[8, 8, 3, 3, 1]","[10.0, 0, 0, 0]"
"[4, 8, 3, 3, 5]","[10.0, 0, 0, 0]"
"[0, 8, 3, 3, 5]","[10.0, 0, 0, 0]"
"[4, 8, 3, 3, 6]","[19.0, 0, 0, 0]"
"[4, 8, 3, 3, 3]","[20.0, 0, 0, 0]"
"[7, 8, 3, 3, 1]","[10.0, 0, 0, 0]"
"[4, 8, 3, 3, 2]","[0, 0, 20.0, 0]"
"[1, 8, 5, 3, 1]","[0, 0, 0, 1.0]"
"[0, 8, 5, 3, 1]","[10.0, 0, 0, 0]"
"[4, 8, 5, 3, 5]","[50.0, 0, 0, 11.0]"
"[8, 8, 5, 3, 6]","[0, 0, 0, 10.0]"
"[0, 8, 5, 3, 6]","[0, 0, 0, 10.0]"
"[0, 7, 5, 5, 3]","[29.0, 0, 0, 0]"
"[0, 7, 5, 5, 5]","[19.0, 0, 0, 0]"
"[0, 7, 5, 5, 2]","[-12.900000000000002, 0.0, 0, 0]"
"[4, 7, 5, 5, 5]","[10.0, 0, 0, 0]"
"[1, 7, 3, 5, 4]","[0, 0, 19.0, 0]"
"[8, 7, 3, 5, 2]","[10.0, 0, 0, 0]"
"[4, 7, 3, 5, 1]","[27.1, 0, 0, 0]"
"[4, 7, 3, 5, 2]","[0, 0, 34.39, 0]"
"[4, 7, 3, 5, 6]","[27.1, 0.0, 0, 0]"
"[7, 1, 5, 7, 4]","[10.0, 0, 0, 0]"
"[8, 8, 5, 4, 3]","[80.95100000000001, 0, 0, 0]"
"[7, 0, 5, 8, 3]","[19.0, 0, 0, 0]"
"[8, 1, 7, 8, 6]","[59.0, 0, 0, 0]"
"[0, 3, 8, 5, 4]","[19.9, 0, 0, 0]"
"[4, 0, 8, 7, 3]","[126.8205743, 0, 0, 0]"
"[7, 4, 8, 7, 1]","[20.0, 0, 0, 0]"
"[7, 8, 3, 0, 6]","[28.0, 0, 0, 0]"
"[3, 4, 5, 0, 3]","[2.3851, 0, 0, 0]"
"[7, 8, 0, 7, 4]","[20.0, 0, 0, 0]"
"[8, 7, 7, 1, 2]","[38.0, 0, 0, 0]"
"[3, 0, 3, 8, 1]","[35.2, 0, 0, 0]"
"[3, 4, 3, 8, 2]","[27.909999999999997, 0, 0, 0]"
"[8, 4, 5, 8, 1]","[19.0, 0, 0, 0]"
"[7, 7, 4, 8, 2]","[20.0, 0, 0, 0]"
"[4, 8, 5, 4, 4]","[85.7042371, 0.0, 0, 0]"
"[1, 0, 5, 7, 5]","[0, 10.0, 0, 0]"
"[8, 0, 5, 7, 5]","[10.0, 0, 0, 0]"
"[4, 0, 5, 7, 5]","[19.0, 0, 0, 0]"
"[0, 0, 5, 7, 1]","[34.39, 0, 0, 0]"
"[0, 4, 5, 7, 3]","[19.0, 0, 0, 0]"
"[0, 0, 5, 7, 6]","[28.0, 0, 0, 0]"
"[8, 0, 5, 7, 2]","[10.0, 0, 0, 0]"
"[0, 0, 5, 7, 4]","[0, 10.0, 0, 0.0]"
"[7, 4, 5, 5, 3]","[9.9, 0, 0, 0]"
"[8, 1, 7, 7, 1]","[121.90200000000002, 0, 0, 0]"
"[7, 8, 3, 4, 4]","[0, 0, 0, 20.0]"
"[8, 8, 7, 4, 6]","[54.2, 0, 0, 0]"
"[7, 7, 1, 4, 3]","[56.953279, 0, 0, 0]"
"[8, 7, 4, 3, 3]","[10.0, 0, 0, 0]"
"[0, 7, 4, 3, 3]","[27.1, 0, 0, 0]"
"[8, 7, 4, 3, 6]","[59.0, 0, 0, 0]"
"[8, 3, 8, 8, 5]","[20.0, 0, 0, 0]"
"[3, 3, 0, 4, 1]","[0.81, 0, 0, 0]"
"[7, 4, 0, 0, 4]","[0.0, 0, 0, 35.2]"
"[1, 5, 4, 7, 1]","[0, 0, 19.0, 0.0]"
"[1, 5, 8, 7, 4]","[0, 0, 0, 10.0]"
"[4, 7, 7, 0, 5]","[20.0, 0, 0, 0]"
"[3, 7, 7, 0, 5]","[21.0, 0, 0, 0]"
"[4, 8, 7, 8, 5]","[73.3, 0, 0, 0]"
"[1, 4, 7, 8, 1]","[0, 0, 0, 27.1]"
"[7, 4, 7, 4, 6]","[95.0, 0, 0, 0]"
"[1, 5, 5, 3, 2]","[0, 0, 0, 1.121931]"
"[7, 8, 7, 4, 1]","[68.78, 0, 0, 0]"
"[8, 7, 3, 4, 3]","[0, 10.0, 28.9, 0]"
"[4, 0, 3, 4, 5]","[10.0, 0, 0, 0]"
"[3, 4, 3, 0, 1]","[0.81, 0, 0, 0.0]"
"[8, 8, 3, 0, 1]","[19.0, 0, 0, 0]"
"[7, 8, 3, 0, 4]","[19.0, 0, 0, 0]"
"[4, 4, 5, 0, 2]","[44.1, 0, 0, 0]"
"[3, 0, 0, 7, 1]","[35.2, 0, 0, 0]"
"[3, 4, 0, 7, 4]","[19.0, 0, 0, 0]"
"[0, 7, 5, 5, 1]","[-30.0, 0.0, 0, 0]"
"[1, 8, 7, 8, 2]","[0, 0, 0, 34.39]"
"[1, 0, 7, 7, 2]","[0, 0, 0, 67.1]"
"[0, 4, 7, 4, 5]","[61.736248, 0, 0, 0]"
"[8, 7, 8, 1, 4]","[10.0, 0.0, 28.0, 0]"
"[8, 3, 8, 5, 6]","[10.0, 0, 0, 0]"
"[8, 3, 8, 5, 3]","[19.0, 0, 0, 0]"
"[0, 3, 8, 5, 3]","[10.0, 0, 0.0, 0]"
"[8, 3, 7, 5, 1]","[10.0, 0, 0, 0]"
"[0, 5, 7, 5, 2]","[10.0, 0, 0, 0]"
"[3, 5, 7, 5, 2]","[19.0, 0, 0, 0]"
"[7, 5, 0, 0, 3]","[0.0, 0, 19.0, 0]"
"[0, 8, 3, 4, 6]","[-31.0, 0.0, 0, 0]"
"[8, 8, 5, 4, 1]","[19.0, 0, 0, 0]"
"[0, 0, 7, 4, 1]","[56.855900000000005, 0, 0, 0]"
"[0, 4, 7, 7, 6]","[47.0, 0, 0, 0]"
"[1, 4, 5, 7, 2]","[0, 20.0, 0, 0]"
"[8, 8, 5, 0, 5]","[17.1, 0, 0, 0]"
"[7, 4, 7, 8, 2]","[38.0, 0, 0, 0]"
"[8, 0, 7, 0, 1]","[19.0, 0, 0, 0]"
"[4, 4, 7, 0, 1]","[27.1, 0, 0, 0]"
"[8, 0, 3, 1, 2]","[0.0, 19.9, 0, 0]"
"[8, 1, 3, 7, 2]","[10.0, 0, 0, 0]"
"[4, 1, 3, 7, 1]","[34.39, 0, 0, 0]"
"[3, 3, 4, 0, 2]","[0.9, 0, 0, 0]"
"[7, 4, 5, 8, 1]","[27.1, 0, 0, 0]"
"[4, 8, 7, 7, 3]","[76.0, 0, 0, 0]"
"[3, 8, 7, 7, 6]","[57.0, 0, 0, 0]"
"[3, 8, 7, 7, 2]","[57.0, 0, 0, 0]"
"[3, 8, 7, 7, 4]","[82.3, 0, 0, 0]"
"[3, 8, 7, 7, 1]","[0, 20.0, 0, 0]"
"[7, 0, 3, 8, 3]","[10.0, 0, 0, 0]"
"[7, 0, 3, 0, 1]","[0, 0, 11.0, 0]"
"[1, 8, 7, 8, 4]","[0, 0, 0, 10.0]"
"[1, 4, 7, 3, 5]","[0, 0, 0, 10.0]"
"[7, 8, 4, 7, 1]","[20.0, 0, 0, 0]"
"[7, 0, 7, 4, 6]","[10.0, 0, 0, 0]"
"[0, 5, 0, 3, 6]","[9.0, 0, 0, 0]"
"[3, 5, 4, 5, 3]","[1.729, 0, 0.0, 0]"
"[3, 4, 3, 8, 5]","[27.1, 0, 0, 0]"
"[7, 4, 5, 0, 6]","[10.0, 0, 0, 0]"
"[0, 4, 3, 4, 1]","[40.0, 0, 0, 0]"
"[3, 8, 3, 4, 2]","[34.39, 0, 0, 0]"
"[1, 7, 4, 5, 1]","[0, 40.0, 19.0, 0]"
"[8, 7, 5, 8, 4]","[20.0, 0, 0, 0]"
"[4, 7, 5, 0, 5]","[37.1, 0, 0, 0]"
"[7, 5, 8, 8, 1]","[38.0, 0, 0, 0]"
"[7, 8, 1, 7, 5]","[10.0, 0, 0, 0]"
"[8, 1, 5, 7, 3]","[10.0, 0, 0, 0]"
"[4, 8, 5, 7, 5]","[98.3, 10.0, 0, 0]"
"[3, 4, 5, 7, 2]","[35.39, 0, 0, 0]"
"[3, 4, 5, 7, 3]","[19.0, 0, 0, 0]"
"[3, 0, 5, 7, 6]","[46.8559, 0, 0, 0]"
"[3, 4, 5, 7, 5]","[40.951, 0, 0, 0]"
"[3, 4, 5, 7, 4]","[41.6071, 0, 0, 0]"
"[7, 4, 7, 8, 6]","[30.0, 0, 0, 0]"
"[7, 8, 7, 7, 1]","[97.0, 0, 0, 0]"
"[3, 8, 7, 7, 3]","[0, 0, 0, 20.0]"
"[7, 7, 4, 0, 2]","[19.0, 0, 0, 0]"
"[7, 8, 0, 8, 1]","[51.49, 0, 81.3, 20.0]"
"[8, 7, 5, 4, 5]","[10.0, 0, 0, 0]"
"[4, 7, 5, 4, 5]","[10.0, 0, 0, 0]"
"[4, 0, 4, 7, 6]","[54.290000000000006, 0, 0, 0]"
"[7, 0, 8, 4, 6]","[50.68000000000001, 0, 0, 0]"
"[1, 4, 7, 8, 2]","[0, 0, 0, 19.0]"
"[1, 7, 7, 0, 4]","[0, 0, 0, 38.0]"
"[1, 7, 7, 3, 5]","[0, 0, 0, 20.0]"
"[1, 7, 7, 3, 6]","[30.0, 0, 0, 0]"
"[8, 7, 7, 3, 1]","[20.0, 0, 0, 0]"
"[4, 7, 7, 3, 4]","[38.0, 0, 0, 0]"
"[0, 7, 7, 3, 5]","[38.0, 0, 0, 0]"
"[0, 7, 7, 3, 1]","[47.0, 0, 0, 0]"
"[7, 7, 7, 3, 6]","[48.0, 0, 0, 0]"
"[0, 7, 7, 3, 2]","[20.0, 0, 0, 0]"
"[0, 7, 7, 3, 6]","[48.0, 0, 0, 0]"
"[3, 7, 7, 3, 6]","[38.0, 0, 0, 0]"
"[3, 7, 7, 3, 4]","[38.0, 0, 0, 0]"
"[3, 7, 7, 3, 5]","[20.0, 0, 0, 0]"
"[3, 7, 7, 3, 2]","[39.0, 0, 0, 0]"
"[1, 0, 7, 8, 4]","[0, 0, 0, 19.0]"
"[8, 0, 7, 4, 1]","[19.0, 0, 0, 0]"
"[8, 0, 7, 8, 3]","[93.08, 0, 0, 0]"
"[7, 4, 7, 0, 6]","[10.0, 0, 0, 0]"
"[1, 7, 0, 7, 6]","[57.0, 0, 0, 0]"
"[8, 7, 0, 7, 6]","[20.0, 0, 0, 0]"
"[4, 7, 4, 7, 1]","[54.2, 50.0, 0, 0]"
"[0, 7, 4, 7, 6]","[96.6, 0, 0, 0]"
"[4, 7, 0, 7, 1]","[38.0, 0, 0, 0]"
"[8, 7, 0, 7, 2]","[20.0, 0, 0, 0]"
"[0, 7, 0, 7, 5]","[20.0, 0, 0, 0]"
"[0, 7, 0, 7, 3]","[20.0, 0, 0, 0]"
"[0, 7, 0, 7, 1]","[47.900000000000006, 0, 20.0, 0]"
"[1, 7, 8, 5, 1]","[0, 0, 10.0, 0]"
"[7, 3, 7, 1, 1]","[10.0, 0, 0, 0]"
"[8, 8, 3, 4, 4]","[95.0, 0, 0, 0]"
"[0, 8, 3, 4, 2]","[59.5, 36.0, 0, 0]"
"[7, 4, 3, 0, 5]","[10.0, 0, 0, 0]"
"[8, 1, 5, 7, 5]","[27.1, 0, 0, 0]"
"[7, 8, 5, 0, 5]","[-40.0, 10.0, 0, 0]"
"[4, 0, 5, 3, 6]","[40.0, 0, 0, 0]"
"[0, 5, 7, 0, 5]","[37.1, 0, 0, 0]"
"[3, 5, 7, 0, 6]","[19.0, 0, 0, 0]"
"[3, 5, 7, 0, 1]","[41.6071, 0, 0, 0]"
"[4, 8, 8, 7, 5]","[94.89900000000002, 0, 0, -40.0]"
"[8, 7, 5, 5, 5]","[19.0, 0, 0, 0]"
"[4, 7, 5, 5, 2]","[10.0, 0, 0, 0]"
"[8, 7, 5, 5, 2]","[19.0, 0, 0, 0]"
"[3, 8, 3, 8, 4]","[54.2, 0, 0, 0]"
"[0, 8, 3, 0, 3]","[46.8559, 0, 10.0, 0]"
"[4, 8, 3, 0, 2]","[34.39, 0, 0, 0]"
"[0, 4, 3, 0, 5]","[17.29, 0, 0, 0]"
"[8, 5, 8, 8, 5]","[20.0, 0, 0, 0]"
"[4, 3, 8, 5, 6]","[10.0, 0, 0, 0]"
"[3, 3, 0, 5, 3]","[1.0, 0, 0, 0]"
"[1, 7, 5, 5, 6]","[38.0, 0, 0, 0]"
"[7, 0, 4, 4, 5]","[0, 27.1, 0, 0]"
"[8, 4, 5, 8, 5]","[10.0, 0, 0, 0]"
"[4, 4, 7, 7, 5]","[38.0, 0, 0, 0]"
"[0, 8, 7, 7, 6]","[134.6628, 20.0, 0, 0]"
"[3, 7, 5, 0, 2]","[28.909999999999997, 0, 0, 0]"
"[8, 7, 1, 8, 4]","[10.0, 0, 0, 0]"
"[7, 0, 8, 7, 4]","[20.0, 0, 0, 0]"
"[0, 0, 0, 3, 5]","[8.91, 0, 0, 0]"
"[8, 4, 8, 7, 5]","[74.0, 0, 0, 0]"
"[8, 5, 7, 4, 4]","[19.0, 0, 0, 0]"
"[4, 5, 7, 4, 3]","[27.1, 0, 0, 0]"
"[0, 5, 7, 4, 1]","[19.0, 0, 0, 0]"
"[7, 8, 5, 0, 6]","[40.951, 0, 0, 0]"
"[7, 7, 1, 5, 6]","[19.0, 0, 0, 0]"
"[0, 5, 0, 4, 1]","[16.561, 0, 0, 0]"
"[3, 7, 3, 8, 1]","[20.0, 0, 0, 0]"
"[3, 7, 3, 8, 5]","[38.0, 0, 0, 0]"
"[3, 7, 3, 8, 4]","[38.0, 0, 0, 0]"
"[3, 7, 3, 0, 4]","[10.0, 0, 0, 0]"
"[3, 7, 3, 4, 1]","[11.0, 0, 0, 0]"
"[3, 7, 5, 0, 6]","[34.39, 0, 0, 0]"
"[3, 7, 4, 4, 5]","[0, 8.1, 0, 0]"
"[7, 8, 8, 8, 5]","[40.0, 0, 0, 0]"
"[0, 7, 8, 5, 3]","[19.0, 10.0, 0, 0]"
"[8, 7, 8, 5, 4]","[65.0, 0, 0, 0]"
"[7, 8, 0, 5, 2]","[10.0, 0, 0, 0]"
"[3, 7, 3, 5, 3]","[11.0, 0, 0, 0]"
"[8, 1, 5, 7, 6]","[10.0, 0, 0, 0]"
"[3, 4, 5, 7, 1]","[28.0, 0, 0, 0.0]"
"[3, 4, 5, 7, 6]","[34.39, 0, 0, 0]"
"[4, 1, 3, 7, 5]","[10.0, 0, 0, 0]"
"[7, 3, 1, 4, 4]","[0, 0, 0, 20.0]"
"[7, 8, 1, 7, 6]","[10.0, 0, 0, 0]"
"[1, 0, 4, 3, 6]","[63.1, 0, 0, 0]"
"[4, 7, 3, 5, 4]","[10.0, 0, 0, 0]"
"[4, 7, 3, 5, 3]","[29.0, 0.0, 0, 0]"
"[7, 7, 4, 5, 2]","[19.0, 0, 0, 0]"
"[1, 5, 5, 3, 6]","[27.1, 0, 0, 0]"
"[0, 5, 5, 3, 1]","[10.0, 0, 0, 0]"
"[0, 5, 5, 3, 6]","[9.0, 0, 0, 0]"
"[8, 0, 8, 7, 5]","[68.78, 0, 0, 0]"
"[8, 4, 7, 4, 4]","[55.0, 0, 0, 0]"
"[7, 7, 5, 0, 4]","[10.0, 0, 0, 0]"
"[1, 8, 7, 3, 5]","[0, 0, 0, 19.0]"
"[7, 8, 5, 4, 6]","[50.68000000000001, 0, 0, 0]"
"[7, 8, 7, 0, 3]","[38.0, 0, 0, 0]"
"[1, 8, 7, 4, 2]","[0, 0, 0, 34.39]"
"[8, 8, 7, 4, 1]","[20.0, 0, 0, 0]"
"[3, 5, 7, 8, 4]","[0, 0, 0, 27.1]"
"[3, 5, 7, 4, 3]","[47.44639, 0, 0, 0]"
"[7, 7, 5, 1, 6]","[29.0, 0, 0, 0]"
"[7, 8, 7, 8, 1]","[0, 30.0, 0, 0]"
"[8, 0, 0, 7, 2]","[10.0, 0, 0, 0]"
"[1, 3, 8, 8, 6]","[38.0, 0, 0, 0]"
"[7, 5, 3, 8, 6]","[20.0, 0, 0, 0]"
"[3, 5, 3, 8, 4]","[27.909999999999997, 0, 0, 0]"
"[0, 8, 3, 4, 3]","[34.39, 0, 0, 0]"
"[8, 3, 4, 8, 1]","[34.39, 0, 0, 0]"
"[8, 3, 0, 8, 4]","[0, 0, 19.0, 0]"
"[7, 3, 0, 8, 4]","[27.1, 0, 0, 0]"
"[3, 5, 7, 8, 1]","[54.2, 0, 0, 0]"
"[3, 5, 7, 4, 1]","[36.2, 0, 0.0, 0]"
"[3, 5, 7, 0, 3]","[34.39, 0, 0, 0]"
"[3, 5, 7, 4, 2]","[46.8559, 0, 0, 10.0]"
"[3, 5, 7, 4, 6]","[52.17031, 0, 0, 0]"
"[3, 5, 7, 4, 5]","[35.39, 0, 0, 0]"
"[8, 8, 7, 7, 5]","[30.0, 0, 0, 0]"
"[3, 8, 7, 7, 5]","[30.0, 0, 0, 0]"
"[4, 0, 3, 0, 3]","[10.0, 0, 0, 0]"
"[7, 4, 3, 0, 3]","[9.9, 0, 0, 0]"
"[8, 3, 1, 7, 3]","[27.1, 0, 0, 0]"
"[8, 5, 0, 7, 1]","[10.0, 0, 0, 0]"
"[4, 5, 0, 7, 4]","[10.0, 0, 10.0, 0]"
"[4, 5, 0, 7, 5]","[36.1, 0, 0, 0]"
"[4, 5, 0, 7, 3]","[38.0, 0, 0, 0]"
"[7, 5, 8, 7, 2]","[0, 0, 0, 10.0]"
"[8, 3, 8, 8, 1]","[20.0, 0, 0, 0]"
"[3, 5, 3, 8, 2]","[10.0, 0, 0, 0]"
"[1, 5, 4, 3, 2]","[0, 0, 0, 0.6561000000000001]"
"[4, 7, 8, 0, 2]","[98.363, 0, 0, 0]"
"[7, 7, 8, 4, 1]","[38.0, 0, 0, 0]"
"[4, 5, 8, 7, 2]","[30.0, 0, 0, 0]"
"[7, 5, 8, 7, 3]","[20.0, 0, 0, 0]"
"[4, 5, 8, 7, 6]","[0, 0, 10.0, 10.0]"
"[7, 5, 0, 7, 5]","[-12.0, 0, 0, 0]"
"[8, 5, 0, 7, 5]","[19.0, 0, 0, 0]"
"[3, 5, 0, 7, 2]","[19.9, 0, 0, 0]"
"[0, 5, 3, 4, 3]","[49.0, 0, 0, 0]"
"[7, 3, 4, 8, 5]","[10.0, 0, 0, 0]"
"[4, 3, 8, 7, 3]","[38.0, 0, 0, 0]"
"[4, 3, 8, 7, 2]","[64.2, 0, 0, 0]"
"[0, 3, 8, 7, 6]","[54.2, 0, 0, 0]"
"[0, 3, 8, 7, 3]","[48.0, 0, 0, 0]"
"[8, 3, 8, 7, 1]","[20.0, 0, 0, 0]"
"[0, 3, 8, 7, 4]","[38.0, 0, 0, 0]"
"[7, 3, 8, 7, 6]","[47.0, 0, 0, 0]"
"[3, 3, 8, 7, 5]","[68.78, 0, 0, 10.0]"
"[3, 3, 8, 7, 3]","[38.900000000000006, 0, 0, 0]"
"[1, 4, 7, 3, 6]","[20.0, 0, 0, 0]"
"[7, 7, 8, 0, 1]","[54.2, 0, 0, 0]"
"[0, 4, 7, 5, 5]","[74.39, 0, 0.0, 0]"
"[4, 7, 8, 7, 3]","[40.0, 0, 0, 0]"
"[7, 7, 8, 7, 1]","[30.0, 0, 0, 0]"
"[0, 7, 8, 7, 6]","[40.0, 0, 0, 0]"
"[3, 7, 8, 7, 5]","[30.0, 0, 0, 0]"
"[3, 7, 8, 7, 1]","[0, 0, 20.0, 0]"
"[3, 7, 4, 7, 4]","[38.0, 0, 0, 0]"
"[3, 7, 4, 7, 1]","[21.0, 0, 0, 0]"
"[0, 4, 4, 7, 6]","[34.39, 0, 0, 0]"
"[7, 4, 7, 4, 1]","[27.1, 0, 0, 0]"
"[8, 0, 5, 0, 3]","[40.0, 0, 0, 0]"
"[8, 3, 4, 4, 2]","[36.0, 0, 0, 0]"
"[7, 3, 4, 4, 5]","[9.0, 0, 0, 0]"
"[8, 4, 8, 3, 2]","[10.0, 0, 0, 0]"
"[1, 7, 8, 7, 4]","[0, 0, 0, 10.0]"
"[7, 7, 4, 4, 3]","[21.0, 0, 0, 0]"
"[7, 0, 8, 4, 4]","[34.39, 0, 0, 0]"
