"[3, 5, 4, 8, 1]","[18.88576900668431, 0, 1.0, 0]"
"[3, 5, 4, 8, 4]","[9.928073076842358, 0, 0, 0]"
"[3, 5, 4, 8, 2]","[20.436569504094308, 0, 0, 0.0]"
"[0, 4, 7, 8, 2]","[8.845877589199999, 13.877688078200002, 1.9, 1.0]"
"[3, 1, 7, 8, 4]","[15.063215599, 0, 0, 1.0]"
"[3, 1, 7, 0, 1]","[21.01907281114, 0, 0, 0]"
"[1, 8, 8, 8, 2]","[0, 2.125764, 0, 0]"
"[7, 7, 5, 1, 6]","[21.3851, 0, 0, 0]"
"[4, 7, 5, 1, 1]","[21.212320754503903, 0.0, 0, 0]"
"[7, 7, 5, 1, 4]","[3.439, 0, 0, 0]"
"[5, 7, 3, 1, 1]","[0, 0, 23.385480984100003, 0]"
"[5, 7, 3, 1, 3]","[0, 0.0, 7.63804, 0]"
"[1, 7, 7, 1, 2]","[0, 0, 5.217031, 0]"
"[1, 7, 3, 4, 6]","[2.0, 0, 0, 0]"
"[8, 7, 3, 4, 1]","[1.0, 0, 0, 0]"
"[0, 7, 3, 4, 3]","[5.0, 0, 0, 0]"
"[0, 7, 3, 0, 1]","[3.439, 0, 0, 0]"
"[0, 7, 3, 0, 4]","[3.439, 0, 0, 0]"
"[0, 7, 3, 4, 5]","[1.0, 0, 0, 0]"
"[1, 7, 3, 4, 1]","[0, 0, 1.0, 1.0]"
"[1, 7, 3, 1, 5]","[0, 0, 8.517279610000001, 0]"
"[7, 4, 5, 1, 6]","[26.126073729999998, 0, 0, 0]"
"[5, 7, 7, 8, 6]","[0, 0, 0, 13.516419800000001]"
"[7, 4, 0, 4, 3]","[27.763965, 0, 0, 0]"
"[0, 0, 7, 7, 3]","[8.1902, 0, 1.0, 0]"
"[4, 0, 7, 7, 1]","[3.8, 0, 0, 0]"
"[1, 0, 4, 7, 3]","[0, 7.0111, 0, 0.0]"
"[0, 7, 3, 8, 6]","[0, 1.0, 0, 0]"
"[0, 4, 3, 8, 3]","[-11.564900000000002, 3.439, 1.0, 0]"
"[8, 7, 8, 4, 2]","[6.0, 2.0, 0, 0]"
"[7, 8, 5, 8, 6]","[2.0, 0, 0, 0]"
"[7, 1, 7, 5, 5]","[1.0, 0, 0, 0]"
"[8, 5, 8, 5, 1]","[8.285590000000001, 0, 0, 0]"
"[4, 5, 8, 5, 3]","[14.053918699, 0, 0, 0]"
"[8, 5, 4, 5, 2]","[7.24, 0, 0, 0]"
"[7, 5, 0, 5, 1]","[4.0, 0, 0, 0]"
"[0, 5, 4, 5, 3]","[2.488903651715123, 0, 0, 0]"
"[7, 5, 4, 5, 6]","[10.0, 0, 0, 0]"
"[3, 5, 0, 5, 2]","[13.6681996455, 0, 0.0, 0]"
"[0, 3, 5, 8, 6]","[-20.0, 7.462791779053511, 0, 0.0]"
"[1, 3, 5, 8, 6]","[4.52, 0, 0, 0]"
"[8, 3, 5, 8, 4]","[2.71, 0, 0, 0]"
"[0, 3, 5, 8, 5]","[20.674325510408604, 6.0, 0, 0.0]"
"[0, 3, 5, 8, 4]","[10.08258763147976, 6.0, 0, 0.0]"
"[0, 3, 5, 8, 1]","[11.397401366912757, 0, 0, 0.0]"
"[7, 0, 4, 0, 2]","[0.0, 0, 3.439, 0]"
"[8, 1, 7, 0, 1]","[12.096003011671, 0, 0, 0]"
"[4, 1, 7, 0, 2]","[10.804170504784878, 0, 0, 0]"
"[3, 1, 3, 4, 1]","[8.645, 0, 0, 0]"
"[3, 1, 3, 4, 4]","[0.0, 0, 11.9255, 0]"
"[3, 1, 3, 4, 5]","[0, 0, 8.145000000000001, 0.0]"
"[1, 0, 7, 0, 6]","[22.10318257404624, 1.0, 0, 1.0]"
"[8, 0, 7, 0, 5]","[5.6953279000000006, 0, 0, 0]"
"[4, 0, 7, 0, 5]","[26.29407196971694, 0, 0, 0]"
"[4, 0, 7, 0, 2]","[-10.570784401000001, -15.904900000000001, 0.0, -18.1]"
"[4, 0, 7, 0, 1]","[7.424327900000001, 0, 0, -9.29559476872]"
"[4, 0, 7, 0, 3]","[-11.53055008, 5.6953279000000006, 0.0, 0]"
"[7, 0, 7, 0, 5]","[1.9, 0, 0, 0]"
"[8, 0, 7, 0, 2]","[9.72579511, 0, 0, 0]"
"[7, 4, 7, 0, 1]","[2.71, 0, 0, 0]"
"[0, 4, 7, 0, 2]","[0, 14.675101551333341, 0, 0]"
"[0, 4, 7, 0, 4]","[13.384196976343908, 2.0, 0, 0]"
"[8, 0, 7, 0, 3]","[0, 2.0, 17.663400000000003, 2.0]"
"[8, 4, 4, 4, 3]","[5.667305745924001, 0, 1.0, 0.0]"
"[0, 7, 4, 8, 3]","[-8.74840978, 1.0, 0, 7.84766395]"
"[4, 7, 4, 8, 1]","[27.27192720147, 0, 2.0, 0]"
"[7, 7, 0, 8, 2]","[5.42, 0, 0, 0]"
"[4, 5, 8, 4, 3]","[-5.858211018329003, 0, 0.0, 20.555588177787023]"
"[1, 5, 8, 4, 6]","[17.707783622154665, 0, 0.0, 0]"
"[8, 5, 8, 4, 5]","[12.494896062354998, 0, 0, 0]"
"[7, 5, 8, 0, 6]","[15.232297699000002, 0, 0, 0]"
"[7, 5, 8, 4, 3]","[16.0, 0, 0, 0]"
"[7, 8, 7, 0, 5]","[5.2490000000000006, 0, 0, 0]"
"[8, 8, 7, 0, 4]","[2.9000000000000004, 0, 0, 0]"
"[4, 8, 7, 0, 3]","[14.62507061429, 0, 0, 0]"
"[4, 8, 7, 0, 1]","[6.93218, 0, 1.0, 0]"
"[7, 1, 7, 0, 2]","[5.6953279000000006, 0, 0, 0]"
"[8, 4, 5, 1, 4]","[1.9350544474691975, 0, 0, 0]"
"[8, 3, 5, 8, 6]","[2.71, 0, 0, 0]"
"[0, 3, 5, 8, 3]","[12.449803719313902, 0, 0, 0.0]"
"[3, 3, 5, 0, 4]","[8.645, 0, 0, 0]"
"[4, 5, 4, 1, 1]","[3.491849269081203, 0, 4.0, 0]"
"[7, 5, 1, 8, 2]","[3.6, 0, 0, 1.0]"
"[7, 3, 1, 8, 1]","[4.0, 0, 0, 0]"
"[0, 4, 7, 5, 4]","[2.71, 0, 0.0, 0]"
"[0, 0, 7, 5, 1]","[5.6953279000000006, 0, 0, 0]"
"[0, 0, 7, 5, 2]","[2.71, 0, 5.60196, 0]"
"[4, 0, 7, 5, 1]","[-19.0, 4.0951, 0.0, 0]"
"[4, 4, 0, 5, 5]","[12.36190815, 0, 0, 0]"
"[7, 4, 0, 5, 5]","[-11.0, 12.71, 0, 0]"
"[3, 4, 0, 5, 1]","[10.609655, 0, 0, 0]"
"[0, 4, 3, 8, 5]","[10.531441000000001, 0, 0, 0]"
"[3, 4, 3, 8, 2]","[6.0, 0, 0, 0]"
"[4, 3, 0, 8, 2]","[15.203705599000001, 0, 0, 0.0]"
"[0, 3, 8, 4, 6]","[-4.720054626026737, 2.71, 0.0, 0]"
"[0, 3, 8, 4, 2]","[5.217031, 0, 0, 0]"
"[8, 3, 8, 4, 1]","[5.217031, 0, 0, 0]"
"[4, 3, 8, 4, 3]","[9.614711366514342, 6.0, 0, 0]"
"[4, 3, 8, 4, 1]","[-9.361017290000003, 12.21, 0, 0]"
"[0, 3, 8, 4, 3]","[9.4862940391, 0, 0, 1.0]"
"[7, 3, 8, 4, 1]","[5.95, 0, 0, 0]"
"[0, 3, 8, 4, 5]","[12.428532636481002, 6.760000000000001, 0, 0]"
"[3, 3, 8, 4, 6]","[3.439, 0, 0, 0]"
"[7, 0, 0, 0, 1]","[1.549681956, 1.0, 0, 0]"
"[4, 0, 0, 7, 2]","[24.31, 0, -5.8306710954961005, 0]"
"[3, 5, 7, 1, 6]","[4.68559, 0, 0, 0]"
"[3, 5, 7, 1, 1]","[25.05374511, 0, 0, 0]"
"[3, 5, 7, 1, 4]","[11.924236, 0, 0, 0]"
"[8, 4, 1, 7, 5]","[8.319727899999998, 0, 0, -20.0]"
"[1, 5, 1, 7, 5]","[0, 0, 0, -35.291838354414885]"
"[8, 5, 1, 7, 3]","[6.12579511, 0, 0, 0.0]"
"[7, 5, 1, 7, 4]","[6.355, 0, 0, 0]"
"[1, 7, 4, 7, 4]","[0, 0, 0, 2.71]"
"[0, 3, 4, 0, 4]","[7.971615, 0.0, 0.0, 0.0]"
"[4, 3, 0, 0, 6]","[30.665340999999998, 0, 0, 0]"
"[4, 3, 0, 0, 3]","[14.661000000000001, 0, 0, 0]"
"[3, 3, 4, 4, 4]","[3.2804999999999995, 0, 0, 0]"
"[4, 3, 0, 8, 3]","[6.5132155990000005, 1.0, 0, 0]"
"[1, 3, 1, 0, 2]","[0, 10.037002045990926, 0, -7.807590000000002]"
"[1, 3, 1, 3, 3]","[0, 0, 0, 12.00245]"
"[8, 3, 1, 3, 4]","[4.0, 0, 0, 0]"
"[0, 3, 1, 3, 2]","[5.131441, 0.0, 0, 0]"
"[0, 3, 1, 3, 3]","[7.289999999999999, 0.0, 0, 0]"
"[0, 3, 1, 3, 5]","[2.5701087819771007, 0.0, 0, 0.0]"
"[4, 3, 1, 3, 4]","[4.131441, 0, 0, 0.0]"
"[7, 3, 1, 3, 5]","[10.0, 0, 0, 0]"
"[0, 3, 1, 3, 4]","[0.0, 0.0, 0, 5.79733605]"
"[0, 3, 8, 5, 2]","[17.5951, 0, 0, 0]"
"[0, 3, 1, 8, 3]","[1.1410088307990338, 0, 0, 0]"
"[1, 3, 1, 4, 4]","[0, 0.0, 0, -16.906571131640614]"
"[4, 3, 1, 4, 1]","[4.055841, 0, 0, 0.0]"
"[7, 4, 7, 1, 2]","[0, 12.907690220000001, 0, 0]"
"[7, 5, 5, 8, 4]","[6.12579511, 0, 0, 1.0]"
"[0, 5, 5, 4, 4]","[0.6561000000000001, 0, 0, 0]"
"[3, 5, 5, 0, 4]","[9.0738922005, 0, 0, 0.0]"
"[4, 5, 8, 0, 5]","[9.199189840086822, 0, 0.0, 2.8]"
"[8, 5, 1, 8, 6]","[1.9131876, 0, 10.900200000000002, 0]"
"[4, 5, 8, 4, 5]","[24.245675678322147, 0, 0.0, -16.0049]"
"[4, 5, 8, 4, 2]","[-7.525430300325345, 0, 0, 9.68888912419]"
"[3, 5, 4, 8, 6]","[6.4657307545039, 0, 0, 0]"
"[8, 5, 4, 1, 5]","[3.5394716981984407, 0, 0.0, 0]"
"[1, 5, 8, 4, 2]","[0, 0, 0.0, 11.477666248653003]"
"[1, 5, 8, 4, 4]","[0, 0, 0.0, 4.598486507885184]"
"[1, 5, 8, 7, 6]","[15.651093, 0, 0, 0]"
"[8, 5, 8, 7, 4]","[2.0, 0, 0, 0]"
"[0, 5, 8, 7, 4]","[31.803552079955914, 0, 1.9, 1.0]"
"[7, 5, 8, 7, 5]","[13.8, 0, 0, 0]"
"[8, 5, 8, 7, 3]","[8.1902, 0, 0, 0]"
"[0, 5, 8, 7, 5]","[17.01094528265663, 0, 0, 0]"
"[7, 5, 8, 7, 4]","[0, 0, 7.800000000000001, 0]"
"[7, 5, 0, 7, 6]","[20.3851, 0, 0, 0]"
"[4, 5, 0, 7, 1]","[5.6953279000000006, 0, 0, 0]"
"[4, 5, 0, 7, 2]","[7.103705599, 0, 0, 0]"
"[4, 5, 0, 7, 6]","[24.2374429, 0, 0, 0]"
"[0, 5, 0, 7, 2]","[23.1108013279998, 0, 0, 0.0]"
"[0, 5, 0, 7, 5]","[23.03825100214067, 0, 1.0, 0.0]"
"[8, 1, 3, 5, 1]","[2.6244000000000005, 0, 0, 0]"
"[0, 8, 5, 5, 6]","[8.34438414619, 0, 0, 0]"
"[0, 8, 5, 5, 4]","[11.385100000000001, 0.0, 0, 0]"
"[3, 8, 5, 5, 6]","[6.12579511, 0, 0, 0]"
"[7, 8, 1, 8, 2]","[6.916, 0, 0, 0]"
"[1, 5, 8, 7, 3]","[0, 0, 0, 2.3619600000000003]"
"[8, 5, 8, 4, 4]","[3.78559, 0, 0, 0]"
"[3, 5, 0, 4, 2]","[11.191757445, 0, 0, 0]"
"[1, 5, 8, 4, 1]","[0, 0, 1.129718145924, -15.195221559900004]"
"[1, 5, 8, 0, 3]","[0, 0, 0.6019823246785879, -11.662412400000001]"
"[1, 5, 8, 0, 4]","[0, 0, 0.0, -17.494510745184044]"
"[1, 5, 8, 0, 5]","[0, 0, 0.0, 14.108985862318276]"
"[0, 5, 0, 4, 5]","[15.08247375805097, 0, 1.0, 0.7290000000000001]"
"[0, 5, 0, 4, 3]","[-13.549312830033344, 0, 0, 0.9]"
"[0, 5, 4, 4, 6]","[-9.9, 0, 12.969944660778001, -7.371703100000001]"
"[1, 3, 8, 0, 2]","[0, 0, 0.0, 2.3619600000000003]"
"[1, 3, 4, 3, 3]","[0, 0, 0, 9.5]"
"[1, 3, 4, 3, 6]","[2.71, 0, 0, 0]"
"[4, 3, 1, 3, 1]","[1.9, 0, 0, 0]"
"[4, 3, 1, 3, 6]","[1.4782969000000001, 0, 0, 0]"
"[0, 3, 1, 3, 6]","[1.7866833843600003, 0, 4.0951, 0]"
"[0, 3, 1, 3, 1]","[-20.0, 0.0, 0, 0.0]"
"[0, 3, 8, 3, 2]","[4.168, 0, 0, 0]"
"[7, 3, 8, 3, 3]","[16.0, 0, 0, 0]"
"[3, 7, 7, 1, 4]","[8.1902, 1.0, 0, 0]"
"[1, 5, 1, 7, 3]","[0, 0, 0, 28.346496646153092]"
"[7, 5, 1, 5, 3]","[-20.0, 0, 0, 0]"
"[1, 7, 4, 4, 2]","[0, 0, 7.039000000000001, -12.16819536481]"
"[7, 0, 4, 0, 5]","[0, 9.20368349119, 0, 0]"
"[4, 1, 7, 0, 3]","[15.111819654703805, 0, 0, 0]"
"[0, 3, 1, 4, 1]","[-18.461000000000002, 14.648129152862095, 0, 0]"
"[7, 3, 1, 4, 5]","[10.81, 0, 0, 0]"
"[4, 3, 1, 0, 1]","[-16.2, 13.145000000000001, 0, 0]"
"[3, 3, 1, 4, 1]","[4.5, 0, 0, 0]"
"[8, 4, 8, 8, 2]","[5.878, 0, 0, 0]"
"[8, 7, 5, 1, 5]","[9.36579511, 0, 0, 0]"
"[7, 0, 4, 7, 1]","[2.71, 0, 0, 0]"
"[0, 0, 4, 7, 3]","[22.45165191114816, 0, 2.71, 0]"
"[4, 4, 4, 7, 3]","[20.81556721, 0, 0, 0]"
"[3, 4, 0, 7, 6]","[6.12579511, 0, 1.0, 0]"
"[3, 7, 4, 7, 2]","[18.970000000000002, 0, 0, 0]"
"[8, 8, 5, 8, 2]","[5.42, 0, 0, 2.0]"
"[4, 8, 5, 0, 4]","[26.01994, 0, 0, 0]"
"[4, 5, 0, 8, 6]","[16.757323220004828, 0, 0, 0.0]"
"[8, 5, 0, 0, 3]","[3.1684299843600003, 0, 0, 0]"
"[4, 5, 0, 0, 5]","[3.9103799362156746, 0, 0.0, 0.0]"
"[7, 5, 0, 0, 3]","[21.23146165, 0, 0, 1.0]"
"[7, 5, 0, 1, 3]","[22.664202636075757, 0, 1.0, 0]"
"[8, 5, 8, 1, 1]","[3.6, 0, 0, 0]"
"[7, 0, 3, 8, 1]","[1.0, 0, 0, 0]"
"[0, 4, 3, 8, 6]","[1.0, 2.0, 1.0, 0.0]"
"[4, 4, 3, 8, 1]","[5.9, 0, 0, 0]"
"[4, 4, 3, 8, 6]","[1.0, 0, 0, 0]"
"[4, 4, 3, 8, 4]","[2.5389999999999997, 0, 0, 0]"
"[4, 4, 3, 0, 4]","[9.0, 0, 0, 0]"
"[0, 4, 3, 0, 6]","[18.1, 0, 0, 0]"
"[0, 0, 7, 4, 6]","[-6.5655418053961, 5.978, 0, 0]"
"[8, 0, 7, 4, 4]","[8.0951, 0, 0, 0]"
"[4, 0, 7, 4, 1]","[6.8618940391, 0, 0.0, 0]"
"[4, 0, 7, 4, 5]","[24.867908675290003, 0, 0, 0]"
"[3, 5, 0, 4, 4]","[8.007154368204624, 0, 0.0, 0]"
"[7, 0, 0, 7, 6]","[27.9461, 0, 2.0, 0]"
"[3, 4, 4, 7, 3]","[9.0951, 0, 0, 0]"
"[3, 4, 4, 7, 5]","[9.717031, 0, 1.0, 0]"
"[3, 4, 4, 7, 4]","[8.73559, 0, 0, 0]"
"[3, 4, 4, 7, 1]","[12.084000000000001, 0, 0, 0]"
"[1, 5, 1, 7, 6]","[8.332281830033342, 0, 1.9, 8.1]"
"[8, 5, 1, 7, 1]","[6.12579511, 0, 0, 0]"
"[0, 5, 1, 7, 4]","[18.601408113442183, 0, 0, 0.0]"
"[0, 3, 0, 4, 4]","[4.782969, 0, 0, 0]"
"[4, 3, 0, 4, 4]","[0.0, 0, 1.0, 0]"
"[0, 3, 4, 4, 3]","[6.021864000000001, 0, 1.0, 0]"
"[4, 3, 4, 0, 2]","[20.935000000000002, 0, 0, 0]"
"[8, 1, 7, 0, 5]","[6.5132155990000005, 0, 0.0, 0]"
"[1, 8, 4, 0, 2]","[0, 0.0, 0.0, 1.4041668203316]"
"[1, 8, 4, 4, 1]","[0, 0, 0.0, 3.2799505828329005]"
"[1, 8, 4, 0, 4]","[0, 0.0, 10.448207496090001, -18.0]"
"[8, 8, 0, 4, 6]","[1.71, 1.0, 0, 10.896022]"
"[7, 1, 0, 7, 6]","[0, 0, 0, 3.439]"
"[1, 3, 1, 8, 6]","[2.6244000000000005, 0, 0.0, 0]"
"[8, 3, 1, 8, 5]","[2.6244000000000005, 0, 0, 0]"
"[8, 3, 1, 8, 3]","[0.9, 0.0, 0, 0]"
"[8, 5, 8, 8, 1]","[11.390655800000001, 0, 1.9, 0]"
"[7, 1, 4, 7, 5]","[3.439, 0, 0, 0]"
"[8, 1, 4, 7, 4]","[3.439, 0, 0, 0]"
"[3, 7, 1, 7, 3]","[0, 2.71, 0, 0]"
"[5, 7, 3, 8, 4]","[0, 0, 0, 5.217031]"
"[5, 7, 3, 0, 2]","[0, 0.0, 0, -9.721578513811046]"
"[5, 7, 3, 0, 5]","[0, 0.0, 8.27813116, -5.053969000000002]"
"[8, 1, 7, 8, 1]","[6.710000000000001, 0, 0, 0]"
"[1, 1, 7, 8, 6]","[6.8618940391, 1.0, 0, 1.0]"
"[8, 1, 7, 8, 2]","[4.0951, 0, 0, 0]"
"[4, 1, 7, 8, 6]","[-5.345254000000004, 7.130000000000001, 0, 0]"
"[0, 7, 4, 0, 6]","[5.0, 0, 13.684922088571, 1.0]"
"[4, 7, 0, 0, 6]","[-18.1, 3.24, -11.064672100000001, 0]"
"[1, 5, 4, 0, 4]","[0, 0, -16.759999999999998, 1.5422733935907522]"
"[1, 5, 0, 0, 3]","[0, 0, 0.0, 0.28075429494232423]"
"[1, 5, 0, 0, 6]","[9.749684449500677, 0, 0.0, 0.0]"
"[8, 5, 4, 1, 6]","[4.764774585924001, 0, 0, 0]"
"[8, 5, 1, 7, 2]","[8.817031000000002, 0, 0, 0.0]"
"[0, 5, 1, 3, 6]","[22.551572738000576, 0, 1.9, 0.0]"
"[4, 5, 1, 3, 1]","[0.8220795456442592, 0, 0, 0]"
"[4, 5, 1, 3, 5]","[9.336669098535232, 0, 0, 5.0]"
"[7, 5, 1, 3, 2]","[6.2244, 0, 0, 0]"
"[4, 5, 1, 3, 6]","[17.114966758944092, 0, 1.0, 0]"
"[4, 3, 8, 0, 2]","[13.263285643952676, 0, 0.0, 0]"
"[4, 3, 8, 0, 3]","[14.753245635190002, 0, 0, 1.0]"
"[4, 3, 8, 4, 6]","[26.848497970274096, 0, 0, 0]"
"[3, 3, 8, 4, 5]","[4.68559, 0, 0, 0]"
"[3, 3, 8, 4, 4]","[4.0951, 0, 0, 0]"
"[3, 3, 8, 4, 1]","[12.939, 0, 0, 0]"
"[3, 3, 8, 0, 2]","[10.66961566, 0, 0, 0]"
"[5, 3, 4, 7, 4]","[0, 0, 1.9, 0.0]"
"[8, 8, 7, 1, 6]","[11.201590000000001, 0, 0, 0]"
"[3, 7, 8, 4, 3]","[24.896369693, 1.0, 0, 0]"
"[7, 8, 0, 3, 6]","[10.81, 0, 0, 0]"
"[3, 8, 0, 3, 1]","[7.939000000000001, 0, 0, 0]"
"[3, 8, 4, 3, 1]","[1.9, 0, 0, 0]"
"[3, 8, 4, 3, 3]","[6.4, 0, 0, 0]"
"[7, 5, 1, 4, 6]","[15.741304326842592, 0, 0, 1.0]"
"[1, 4, 0, 7, 5]","[0, 10.505327900000001, 0, 0.0]"
"[7, 0, 4, 4, 2]","[0.0, 3.439, 0, 0]"
"[7, 5, 0, 8, 2]","[9.95, 0, 0, 0]"
"[4, 5, 4, 4, 1]","[3.3533999999999997, 0, 0.0, 0.0]"
"[3, 5, 0, 4, 1]","[5.0486895, 0, 5.197656310419735, 0.0]"
"[7, 8, 4, 5, 5]","[-20.0, 1.9, 5.42, 0]"
"[0, 3, 4, 0, 1]","[15.0, 0, 0.0, 0]"
"[0, 3, 4, 4, 2]","[4.0, 0, 0, 0]"
"[3, 5, 4, 1, 5]","[0.7504731764849952, 0, 0.0, 0]"
"[4, 3, 8, 4, 2]","[12.636927456031, 1.0, 0.0, 0]"
"[4, 3, 3, 1, 1]","[0, 5.0, 0, 0]"
"[4, 5, 3, 1, 6]","[6.6179688400000005, 0, 0.0, 0]"
"[0, 5, 3, 1, 3]","[4.0, 0, 0, 0]"
"[0, 5, 3, 1, 5]","[-12.178559000000003, 0, 5.0, 0]"
"[0, 5, 3, 1, 4]","[-1.3480399999999975, 0, 14.98175820985925, 0]"
"[4, 5, 3, 1, 4]","[16.728464528378602, 0, 0, 0]"
"[4, 5, 3, 1, 2]","[7.289999999999999, 0, 0, 0]"
"[3, 5, 3, 1, 2]","[1.9371024449999998, 0, 0, 0]"
"[3, 1, 4, 7, 3]","[1.0, 0, 10.1736248, 0]"
"[3, 1, 0, 7, 3]","[15.83771142386093, 0, 0, 0]"
"[3, 1, 0, 7, 5]","[10.456204635189998, 0, 0, 0]"
"[7, 0, 3, 1, 5]","[-11.0, 1.9, 1.0, 0]"
"[0, 0, 3, 1, 3]","[2.4925679768805105, 0.0, 0.0, 0]"
"[7, 4, 3, 1, 4]","[0.0, 0, 1.0, 0]"
"[5, 7, 3, 8, 3]","[0, 0, 0, 4.68559]"
"[5, 7, 3, 0, 1]","[0, 0, 0, 17.03511881880801]"
"[5, 7, 3, 7, 3]","[0, 1.0, 0, 2.71]"
"[5, 7, 3, 0, 4]","[0, 0.0, 16.435020174959263, -4.457060000000001]"
"[1, 0, 4, 7, 2]","[0, 5.2490000000000006, 0, 0.0]"
"[4, 3, 1, 0, 2]","[14.401419529454987, 0, 0, 0]"
"[7, 3, 1, 0, 3]","[13.5, 0, 0, 1.0]"
"[4, 3, 1, 4, 2]","[-20.0, 10.903035359164502, 0, 0.0]"
"[4, 3, 8, 4, 4]","[-18.290000000000003, 17.5618737349539, 0.0, 0]"
"[4, 5, 1, 7, 2]","[-8.703815401, 0, 0, 0.0]"
"[0, 5, 1, 7, 2]","[-4.842896506219116, 0, 0, 0.8235645283785961]"
"[3, 5, 1, 7, 6]","[9.113706188034751, 0, 0, 0.0]"
"[3, 5, 1, 7, 3]","[25.855865152571408, 0, 0, 15.0]"
"[0, 4, 7, 8, 6]","[28.594648245652202, 0, 0, 0]"
"[4, 1, 7, 8, 1]","[13.936599999999999, 0, 0, 0]"
"[4, 3, 0, 4, 2]","[1.71, 0, 0.0, 0]"
"[7, 3, 0, 1, 1]","[4.0, 0, 0, 0]"
"[1, 5, 3, 1, 4]","[0, 0, 2.5108423558942445, 0]"
"[8, 5, 5, 4, 4]","[0, 0, 0, 1.0]"
"[5, 7, 3, 0, 6]","[0, 0, 0, 24.002248666050995]"
"[5, 7, 3, 3, 6]","[0, 0, 0, 5.217031]"
"[5, 7, 3, 3, 2]","[0, 0, 0, 12.848996484100002]"
"[5, 7, 3, 3, 5]","[0, 0, 0, 10.158215599000002]"
"[5, 7, 3, 3, 4]","[0, 0, 0, 12.175704635190002]"
"[4, 7, 5, 8, 5]","[20.85293, 0, 0, 0]"
"[1, 5, 0, 8, 4]","[0, 0, 0, 3.24]"
"[1, 5, 4, 7, 4]","[0, 0, 1.0, 0.0]"
"[1, 5, 0, 0, 1]","[0, 0, 1.5820830254842704, -10.999799999999997]"
"[7, 5, 8, 4, 5]","[0.48509999999999814, 0, 0, 0]"
"[1, 3, 1, 8, 3]","[0, 0, 0, 5.624960530284]"
"[8, 0, 5, 4, 1]","[5.5404, 0, 0, 0]"
"[1, 4, 5, 4, 6]","[10.6117334653466, 0, 0, 0]"
"[7, 3, 1, 8, 4]","[3.24, 0, 0, 1.0]"
"[8, 1, 7, 4, 5]","[11.10951866341351, 0, 0, 0]"
"[8, 5, 1, 7, 4]","[6.12579511, 0, 0, 0]"
"[4, 5, 1, 7, 1]","[19.072447948348653, 0, 0, 0.0]"
"[0, 4, 0, 4, 3]","[-18.0, 4.705882150375713, 0.0, 0.0]"
"[0, 4, 7, 0, 6]","[29.649079639099998, 0, 0.0, 0]"
"[0, 4, 7, 4, 6]","[20.513001381671003, 0, 0, 0]"
"[4, 4, 7, 4, 3]","[16.668815859549998, 1.0, 0, 2.0]"
"[0, 5, 1, 3, 1]","[-11.678471257985997, 0, 0, 17.175034866610304]"
"[1, 4, 3, 8, 6]","[2.0, 0, 0, 0]"
"[8, 4, 3, 8, 1]","[0, 0, 7.0, 0]"
"[8, 0, 5, 8, 1]","[6.5132155990000005, 0, 0, 0]"
"[1, 4, 5, 0, 2]","[0, 6.79020489, 0, -14.760000000000002]"
"[1, 8, 5, 4, 2]","[0, 4.0, 0, 5.607341095449609]"
"[1, 8, 5, 0, 3]","[0, 0.0, 0, -19.1]"
"[8, 8, 4, 5, 1]","[8.0353279, 0, 0, 0]"
"[1, 4, 3, 5, 5]","[0, 0.0, 4.5, 0]"
"[1, 4, 3, 5, 2]","[0, 0, 9.5, 0]"
"[1, 0, 3, 5, 3]","[0, 0, 7.695, 0]"
"[8, 0, 3, 5, 1]","[0, 3.439, 0, 0]"
"[8, 0, 3, 5, 4]","[3.24, 0, 0, 0]"
"[0, 0, 3, 5, 4]","[1.9, 0, 0, 0]"
"[3, 8, 4, 0, 4]","[14.020468938999999, 0.0, 0, 0]"
"[5, 7, 3, 7, 4]","[0, 1.0, 0, 3.439]"
"[5, 7, 3, 7, 2]","[0, 0, 0, 1.9]"
"[0, 7, 5, 8, 4]","[26.89892368943862, 1.0, 0, 0]"
"[0, 7, 5, 8, 2]","[14.35140927038, 0, 0, 0]"
"[0, 7, 5, 8, 6]","[30.91945949337211, 1.0, 0, 0]"
"[0, 7, 5, 8, 1]","[21.697248364789814, 0, 0, 0]"
"[0, 7, 5, 8, 3]","[18.262537183342, 0, 0, 1.0]"
"[3, 7, 5, 8, 3]","[22.427091509007802, 1.0, 0, 0]"
"[3, 7, 5, 8, 4]","[23.235399009654017, 1.9, 0, 0]"
"[3, 7, 5, 8, 2]","[17.85756469583, 2.71, 0, 0]"
"[7, 0, 4, 4, 5]","[0.0, 8.5355848, 0, 0]"
"[4, 3, 8, 0, 6]","[29.32988231926316, 1.0, 0, 5.0]"
"[7, 5, 8, 0, 2]","[6.812320754503899, 0, 0, 2.0]"
"[0, 3, 8, 4, 4]","[16.358495788000006, 0, 0, 0]"
"[7, 3, 8, 4, 3]","[16.9, 0, 0, 0]"
"[1, 7, 0, 7, 2]","[0, 0, 0, 4.0951]"
"[1, 0, 4, 7, 6]","[16.266431198, 1.0, 0, 0]"
"[8, 0, 4, 7, 3]","[1.0, 0, 0, 0]"
"[0, 0, 4, 7, 4]","[-6.394343401000002, 1.0, 0, 0.0]"
"[0, 0, 0, 7, 5]","[20.691507317593025, 1.0, 2.8, 1.0]"
"[4, 4, 4, 7, 1]","[7.3401909391, 0, 0, 0]"
"[3, 4, 4, 7, 6]","[4.68559, 0, 1.0, 0]"
