"[3, 8, 0, 0, 3]","[11.5946721, 0, 0, 0]"
"[3, 1, 0, 4, 6]","[0.0, 0.0, 0, -27.727549852320287]"
"[1, 1, 5, 7, 5]","[0, 0, 0, -36.0]"
"[3, 7, 5, 1, 2]","[18.1, 0, 0, 0]"
"[3, 7, 5, 1, 3]","[22.1949, 0, 0, 0]"
"[4, 8, 4, 8, 6]","[-40.0, 0.0, 0.0, 0]"
"[3, 0, 8, 0, 4]","[34.87267436481, 0, 0, 0.0]"
"[0, 8, 8, 8, 4]","[-40.0, 0.0, 0, 0.0]"
"[0, 1, 4, 4, 1]","[-38.64914828232701, 0, 0.0, 0.0]"
"[3, 1, 5, 0, 2]","[14.661000000000001, 0, 0, 0]"
"[1, 7, 1, 4, 3]","[0, 15.904900000000001, 0, -36.0]"
"[7, 8, 4, 8, 5]","[-40.0, 0.0, 0, 0]"
"[3, 8, 4, 8, 3]","[21.21931, 0, 0, 0]"
"[3, 1, 0, 4, 3]","[6.450655871568756, 0, 0, 0.0]"
"[0, 7, 1, 4, 5]","[-32.4, -40.0, 0, 0.0]"
"[7, 7, 1, 4, 3]","[10.0, 0.0, 0, 0]"
"[4, 7, 1, 0, 6]","[18.1, 0.0, 0.0, 0]"
"[0, 1, 4, 4, 6]","[-23.534100000000002, 0.0, 0, 0]"
"[4, 1, 7, 0, 2]","[8.178876990000001, 0, 0, 0]"
"[7, 1, 0, 4, 3]","[24.39, 0, 0, 0]"
"[1, 3, 7, 1, 3]","[0, 0.0, 9.0, 0]"
"[5, 3, 3, 4, 2]","[0, 0.0, 10.0, -34.0951]"
"[4, 8, 0, 8, 4]","[-36.0, 0.0, 0.0, 0.0]"
"[7, 1, 0, 4, 5]","[-40.0, 0, 0, 0.0]"
"[3, 7, 8, 8, 1]","[10.0, 0, 0, 0]"
"[3, 7, 8, 8, 5]","[0.0, -40.0, 0, 0]"
"[4, 8, 0, 8, 5]","[3.8742048899999997, 0, 0.0, 0.0]"
"[4, 0, 8, 4, 2]","[-40.0, 0.0, 0, 0.0]"
"[3, 0, 8, 4, 2]","[11.9393003619, 0.0, 0, 0]"
"[3, 0, 8, 4, 3]","[40.285396219328995, 0, 0, 0]"
"[3, 5, 8, 8, 3]","[27.7750582454961, 0, 0, 0]"
"[3, 7, 8, 8, 3]","[5.9049, 0, 0.0, 0]"
"[4, 1, 4, 0, 3]","[-40.0, 0, 0.0, -40.0]"
"[1, 0, 1, 5, 2]","[0, -9.12426420330575, 0, 0]"
"[1, 0, 1, 5, 3]","[0, -26.243999999999996, 0, 0]"
"[4, 0, 1, 5, 6]","[7.289999999999999, 0, 0.0, 0]"
"[3, 0, 1, 5, 3]","[24.626847928328996, 0.0, 0, 0]"
"[3, 0, 1, 5, 1]","[12.4046721, 0, 0, 0]"
"[3, 0, 1, 5, 2]","[7.856275828329, 0.0, 0, 0]"
"[3, 4, 1, 5, 2]","[7.289999999999999, 0.0, 0, 0]"
"[3, 0, 1, 5, 4]","[13.41441, 0.0, 0, 0]"
"[3, 4, 1, 5, 4]","[10.0, 0.0, 0, 0]"
"[3, 4, 1, 5, 3]","[24.417275828329004, 0, 0, 0]"
"[4, 7, 0, 0, 1]","[-29.790427900000005, 0.0, 0, 0]"
"[4, 7, 0, 0, 2]","[-38.33228183003334, 0, 0, 0]"
"[0, 3, 8, 8, 2]","[7.289999999999999, 0, 0.0, 0.0]"
"[0, 3, 4, 8, 1]","[-36.0, 0.0, 0, 0.0]"
"[3, 3, 1, 8, 5]","[2.541865828328999, 0, 0, 0]"
"[4, 7, 8, 8, 2]","[-40.0, 0.0, 0, 0]"
"[0, 4, 4, 0, 1]","[-40.0, 0.0, 0, 0.0]"
"[0, 1, 4, 7, 4]","[-40.0, 0, 0, 0.0]"
"[0, 1, 4, 7, 1]","[-26.0, 0, 0, 0.0]"
"[4, 1, 4, 7, 1]","[-40.0, 0, 0, 0.0]"
"[3, 1, 0, 7, 4]","[10.0, 0, 0, 0]"
"[3, 1, 0, 7, 2]","[10.097379, 0, 0.0, 0]"
"[3, 1, 0, 7, 3]","[8.446765828329001, 0, 0, 0]"
"[4, 4, 4, 4, 5]","[-40.0, 0.0, 0.0, 0.0]"
"[3, 0, 4, 4, 3]","[19.725489765810003, 0.0, 0, 0]"
"[5, 3, 7, 4, 6]","[0, 0, 0, 4.677315553661841]"
"[7, 0, 4, 4, 2]","[0.0, -40.0, 0.0, 0.0]"
"[0, 0, 8, 0, 6]","[-37.17570463519001, 0.0, 0.0, 0.0]"
"[0, 0, 4, 0, 1]","[-23.255100000000006, -36.0, -40.0, 0.0]"
"[3, 8, 5, 8, 2]","[19.0, 0, 0, 0]"
"[3, 8, 5, 8, 4]","[6.560999999999999, 0.0, 0, 0]"
"[0, 7, 1, 0, 4]","[-40.0, 0.0, 0, 0.0]"
"[0, 7, 1, 7, 4]","[9.0, 0.0, 0, 0]"
"[0, 7, 1, 7, 1]","[15.561, 0, 0, 0.0]"
"[3, 4, 8, 0, 2]","[13.486784401, 0, 0, 0]"
"[3, 5, 1, 3, 1]","[20.30220591556184, 0, 0, 0]"
"[3, 5, 1, 3, 4]","[6.1618841354961, 0, 0, 0.0]"
"[3, 0, 7, 8, 1]","[5.31441, 0, 0, 0.0]"
"[3, 0, 7, 8, 4]","[11.667718169966657, 0, 0, 0.0]"
"[1, 8, 4, 0, 1]","[0, 0, 0, -40.0]"
"[1, 4, 8, 4, 4]","[0, 0, 0.0, -36.0]"
"[3, 5, 1, 5, 5]","[10.0, 0, 0, 0]"
"[3, 5, 1, 5, 3]","[8.5987590113061, 0, 0, 0]"
"[0, 4, 4, 0, 3]","[-40.0, 0.0, 0.0, 0.0]"
"[3, 4, 0, 4, 2]","[19.6190821, 0.0, 0, 0]"
"[7, 4, 0, 0, 5]","[-40.0, 0.0, 0.0, 0]"
"[7, 3, 1, 0, 5]","[-40.0, 0.0, 0, 0]"
"[1, 3, 1, 3, 4]","[0, 0.0, 0, 13.851]"
"[1, 3, 1, 3, 1]","[0, 0, 0, 14.661000000000001]"
"[0, 3, 1, 3, 6]","[4.782969, 0, 0, 0]"
"[7, 3, 1, 3, 3]","[9.0, 0, 0, 0]"
"[7, 8, 3, 1, 3]","[10.0, 0, 0, 0]"
"[4, 7, 0, 0, 4]","[-28.710000000000004, 0.0, 0, 0]"
"[0, 7, 0, 4, 1]","[4.782969, 0, 0, 0]"
"[0, 3, 0, 0, 1]","[12.486784401, 0, 0, 0]"
"[0, 8, 0, 0, 1]","[1.6158711718540295, 0.0, 0, 0.0]"
"[0, 8, 7, 0, 4]","[-40.0, 0.0, 0, 0]"
"[0, 8, 7, 0, 5]","[9.0, 0.0, 0, 0]"
"[3, 8, 7, 4, 5]","[10.0, 0, 0.0, 0]"
"[1, 5, 3, 1, 4]","[0, 0, 9.0, 0]"
"[4, 0, 4, 0, 4]","[-31.217031000000006, -40.0, 3.1381059608999995, 0.0]"
"[4, 0, 4, 0, 6]","[22.042451502371414, 0.0, 0.0, 0.0]"
"[3, 7, 5, 1, 4]","[15.31441, 0, 0, 0]"
"[3, 7, 5, 1, 5]","[6.560999999999999, 0, 0, 0]"
"[3, 7, 5, 1, 1]","[35.60931, 0, 0, 0]"
"[4, 4, 3, 8, 2]","[0.0, 0, 9.0, 0]"
"[3, 4, 3, 8, 1]","[8.1, 0, 0, 0]"
"[7, 4, 5, 1, 3]","[13.782969000000001, 0, 0, 0]"
"[4, 8, 1, 3, 4]","[-40.0, 0.0, 0, 0.0]"
"[4, 8, 1, 3, 1]","[-40.0, 0.0, 0, 0]"
"[4, 8, 1, 3, 6]","[9.0, 0, 0, 0]"
"[7, 1, 8, 8, 3]","[7.289999999999999, 0, 0, 0]"
"[3, 8, 1, 7, 4]","[11.5946721, 0, 0, 0]"
"[3, 8, 1, 7, 3]","[21.875410000000002, 0, 0, 0]"
"[0, 4, 4, 0, 4]","[-36.0, 0.0, 0.0, 0]"
"[3, 8, 0, 0, 4]","[20.98257975529443, 0.0, 0.0, 0.0]"
"[3, 8, 1, 3, 1]","[10.0, 0, 0, 0]"
"[3, 8, 1, 3, 3]","[10.0, 0, 0, 0]"
"[3, 0, 1, 3, 3]","[25.39, 0, 0, 0]"
"[3, 0, 1, 3, 1]","[38.694672100000005, 0.0, 0, 0]"
"[3, 7, 1, 4, 3]","[16.9891059609, 0.0, 0, 0.0]"
"[7, 7, 1, 8, 3]","[18.1, 0, 0, 0.0]"
"[3, 7, 1, 8, 4]","[29.473776989999994, 0.0, 0, 0]"
"[0, 3, 1, 0, 4]","[0.0, 14.742989583736342, 0, 0]"
"[4, 3, 1, 0, 1]","[3.1381059608999995, 0.0, 0, 0]"
"[0, 3, 1, 4, 3]","[-36.0, 10.0, 0, 0.0]"
"[4, 7, 1, 0, 5]","[7.289999999999999, 0, 0, 0.0]"
"[8, 4, 4, 0, 4]","[0.0, -40.0, 0, 0]"
"[0, 8, 7, 8, 2]","[-40.0, 0.0, 0, 0.0]"
"[3, 8, 1, 4, 1]","[27.96510781596865, 0, 0, 0]"
"[0, 7, 0, 0, 5]","[2.541865828328999, 0, 0, 0.0]"
"[4, 7, 0, 0, 6]","[13.1381059609, 0, 0.0, 0]"
"[3, 7, 0, 0, 5]","[7.289999999999999, 0, 0, 0]"
"[0, 1, 4, 7, 6]","[-40.0, 0.0, 0, 0.0]"
"[1, 7, 1, 4, 2]","[0, 0.0, 0, -40.0]"
"[1, 7, 1, 5, 5]","[0, -123.804, 0, 0]"
"[3, 1, 0, 5, 2]","[8.1, 0, 0, 0]"
"[3, 1, 0, 3, 2]","[9.0, 0, 0.0, 0]"
"[0, 0, 4, 0, 5]","[8.640851717672993, 0.0, 0.0, -32.4]"
"[4, 8, 0, 4, 1]","[5.31441, 0.0, 0, 0]"
"[1, 8, 0, 4, 5]","[0, 0, 0.0, 7.289999999999999]"
"[7, 0, 4, 0, 5]","[-40.0, 0.0, 0, 0.0]"
"[3, 5, 1, 3, 2]","[27.248869, 0, 0, 0]"
"[0, 0, 5, 8, 6]","[-40.0, 0.0, 0, 0]"
"[0, 8, 1, 3, 3]","[-40.0, 0, 0, 0]"
"[7, 4, 0, 4, 5]","[-40.0, 7.289999999999999, 0, 0]"
"[1, 1, 8, 4, 3]","[0, 0, 0.0, -32.4]"
"[3, 4, 7, 8, 2]","[20.5659, 0, 0, 0]"
"[0, 7, 5, 1, 3]","[-40.0, 0.0, 0, 0]"
"[0, 4, 1, 7, 6]","[-40.0, 8.1, 0.0, 0]"
"[0, 0, 1, 7, 6]","[11.194863699604898, 0, 0.0, 0]"
"[4, 0, 1, 7, 2]","[0.0, -40.0, 0, 0.0]"
"[4, 0, 8, 0, 2]","[2.2876792454960992, 0.0, 0, 0]"
"[3, 0, 8, 0, 1]","[29.047784401, 0, 0.0, 0]"
"[3, 0, 8, 0, 5]","[13.48252711718084, 0, 0, 0]"
"[3, 0, 8, 0, 2]","[14.661000000000001, 0, 0.0, 0]"
"[4, 1, 4, 7, 6]","[6.560999999999999, 0, 0.0, 0]"
"[3, 1, 4, 4, 4]","[25.33536885136845, 0, 0.0, 0.0]"
"[4, 1, 7, 4, 4]","[10.0, 0, 0, 0]"
"[4, 3, 4, 8, 1]","[-40.0, 10.0, 0.0, 0]"
"[3, 3, 0, 4, 2]","[32.851, 0, 0, 0]"
"[4, 7, 5, 1, 3]","[-40.0, 0.0, 0, 0]"
"[0, 7, 5, 1, 4]","[5.9049, 0.0, 0, 0]"
"[4, 8, 1, 7, 6]","[3.8742048899999997, 0, 0, 0.0]"
"[3, 1, 0, 5, 4]","[10.0, 0, 0, 0]"
"[3, 1, 0, 5, 5]","[7.289999999999999, 0, 0, 0]"
"[1, 3, 1, 0, 2]","[0, 0, 0, 5.9049]"
"[1, 3, 1, 4, 2]","[0, 8.1, 0, -40.0]"
"[1, 3, 1, 3, 5]","[0, 0, 0, 4.782969]"
"[1, 1, 3, 0, 1]","[0, 0, 0.0, 9.0]"
"[4, 1, 3, 5, 3]","[0, 0, 6.560999999999999, 0]"
"[3, 4, 0, 0, 3]","[13.836122211104446, 0.0, 0, 0]"
"[4, 3, 0, 0, 1]","[-40.0, 6.560999999999999, 0, 0]"
"[4, 3, 0, 0, 6]","[6.560999999999999, 0, 0.0, 0]"
"[1, 3, 0, 0, 3]","[0, 8.1, 0, 0.0]"
"[4, 4, 8, 0, 1]","[-40.0, 0.0, 0, 0.0]"
"[7, 7, 0, 0, 3]","[23.41441, 0, 0, 0]"
"[0, 4, 0, 4, 2]","[-32.4, 0.0, 0.0, 0.0]"
"[3, 8, 4, 0, 4]","[7.360989291000001, 0, 0, 0.0]"
"[3, 8, 0, 0, 1]","[44.860039718329, 0.0, 0, 0]"
"[3, 4, 0, 4, 5]","[10.4990952519, 0, 0, 0]"
"[3, 8, 4, 0, 2]","[17.248869000000003, 0.0, 0, 0]"
"[5, 1, 3, 7, 5]","[0, 0, 0.0, -40.0]"
"[7, 1, 0, 8, 3]","[13.851, 0, 0, 0]"
"[3, 0, 7, 0, 1]","[32.432842646496105, 0, 0, 0]"
"[3, 0, 7, 0, 2]","[41.813982100000004, 0, 0, 0.0]"
"[3, 0, 7, 0, 5]","[2.2876792454960992, 0.0, 0, 0.0]"
"[3, 0, 7, 0, 4]","[3.148115633609086, 0.0, 0.0, 0.0]"
"[4, 7, 1, 4, 5]","[1.5009463529699905, -40.0, 0, 0.0]"
"[3, 3, 4, 8, 4]","[4.782969, 0, 0, 0]"
"[0, 0, 3, 8, 1]","[-40.0, 0.0, 0, 0.0]"
"[3, 0, 3, 8, 4]","[17.29, 0, 0, 0]"
"[3, 4, 5, 8, 3]","[9.0, 0, 0, 0]"
"[3, 0, 5, 0, 2]","[18.1, 0.0, 0, 0]"
"[3, 0, 5, 0, 3]","[10.0, 0, 0, 0]"
"[3, 0, 5, 0, 1]","[14.0049, 0, 0, 0.0]"
"[3, 4, 5, 4, 1]","[9.0, 0.0, 0, 0]"
"[7, 0, 4, 8, 5]","[-40.0, 0.0, 0, 0]"
"[1, 8, 1, 3, 1]","[0, 0, 0, 17.1]"
"[4, 0, 1, 5, 4]","[6.560999999999999, 0.0, 0, 0]"
"[3, 0, 0, 4, 5]","[10.462940789229002, 0.0, 0, 0.0]"
"[4, 8, 4, 0, 1]","[8.1, 0, 0.0, 0]"
"[0, 8, 4, 0, 2]","[-30.095100000000006, 0.0, 0, 0]"
"[3, 8, 4, 0, 1]","[12.882969000000001, 0, 0.0, 0]"
"[3, 1, 0, 7, 1]","[15.904900000000001, 0, 0, 0]"
"[3, 1, 0, 7, 5]","[14.782969000000001, 0, 0.0, 0]"
"[3, 1, 4, 7, 4]","[10.0, 0, 0, 0]"
"[0, 0, 4, 7, 4]","[-40.0, 0.0, 0, 0.0]"
"[0, 4, 1, 7, 2]","[-40.0, -40.0, 0, 0.0]"
"[3, 4, 4, 0, 2]","[30.919729729635105, 0, 0, 0]"
"[4, 8, 4, 8, 1]","[-34.685590000000005, 0.0, 0, 0]"
"[1, 1, 0, 3, 3]","[0, 0, 0, 19.0]"
"[4, 3, 0, 8, 4]","[8.1, 0.0, 0, 0]"
"[3, 3, 0, 8, 3]","[5.31441, 0, 0, 0]"
"[7, 0, 5, 0, 5]","[-40.0, 0, 0, 0]"
"[0, 1, 0, 7, 6]","[9.779104890000001, 0.0, 0, 0]"
"[3, 1, 4, 7, 1]","[21.951, 0, 0.0, 0.0]"
"[0, 0, 4, 7, 2]","[-40.0, 0.0, 0, 0.0]"
"[4, 5, 4, 8, 6]","[24.39, 0, 0.0, 0.0]"
"[0, 5, 4, 8, 4]","[4.3046720999999994, 0, 0, 0]"
"[0, 3, 8, 8, 4]","[8.1, 0.0, 0, 0.0]"
"[3, 3, 8, 8, 1]","[13.971583890000002, 0, 0, 0]"
"[3, 3, 8, 8, 5]","[14.304672100000001, 0, 0, 0]"
"[3, 3, 8, 4, 4]","[9.0, 0, 0, 0]"
"[3, 3, 8, 4, 1]","[10.0, 0, 0, 0]"
"[0, 0, 1, 3, 2]","[-40.0, 0.0, 0, 0]"
"[1, 0, 1, 3, 3]","[0, 0.0, 0, 18.85036782194649]"
"[3, 5, 8, 5, 5]","[20.097379, 0, 0, 0]"
"[3, 5, 8, 5, 2]","[13.851, 0, 0.0, 0]"
"[4, 4, 4, 0, 3]","[-32.4, -32.4, -40.0, 0.0]"
"[0, 8, 0, 3, 4]","[10.0, 0, 0, 0]"
"[3, 4, 7, 4, 1]","[13.851, 0, 0, 0]"
"[3, 7, 7, 0, 4]","[10.0, 0, 0, 0]"
"[0, 0, 7, 0, 1]","[-40.0, 0.0, 0, 0.0]"
"[0, 0, 7, 0, 5]","[2.541865828328999, 0, 0.0, 0.0]"
"[0, 0, 7, 4, 4]","[-40.0, 0.0, 0.0, 0.0]"
"[3, 0, 7, 0, 3]","[15.217265119329003, 0, 0, 0]"
"[4, 4, 4, 0, 6]","[9.450851717672991, 0, 0.0, 0]"
"[0, 0, 8, 4, 1]","[-36.0, -40.0, 0.0, 0]"
"[4, 8, 4, 4, 5]","[2.058911320946489, 0, 0, 0.0]"
"[4, 8, 0, 4, 6]","[5.31441, 0, 0, 0]"
"[7, 8, 0, 8, 3]","[9.0, 0, 0, 0]"
"[3, 8, 0, 8, 3]","[14.304672100000001, 0.0, 0, 0.0]"
"[0, 3, 1, 0, 6]","[-40.0, 0.0, 0.0, 0]"
"[3, 3, 1, 0, 4]","[2.2876792454960992, 0.0, 0, 0]"
"[7, 0, 0, 4, 3]","[10.0, 0, 0, 0]"
"[4, 1, 7, 0, 6]","[5.9049, 0.0, 0, 0.0]"
"[0, 4, 7, 8, 4]","[-40.0, 0.0, 0.0, 0.0]"
"[3, 4, 7, 0, 3]","[19.0, 0.0, 0, 0]"
"[5, 0, 3, 7, 3]","[0, 0.0, 0, 8.1]"
"[0, 3, 4, 4, 4]","[6.560999999999999, 0, 0, 0]"
"[0, 8, 4, 4, 3]","[-40.0, 0.0, 0, 0]"
"[7, 4, 4, 0, 3]","[15.561, 0, 0, 0]"
"[3, 8, 4, 0, 3]","[5.9049, 0, 0, 0.0]"
"[3, 8, 4, 4, 3]","[10.0, 0, 0, 0]"
"[3, 8, 4, 4, 4]","[7.289999999999999, 0, 0, 0]"
"[4, 0, 7, 8, 2]","[-40.0, 0.0, 0, 0]"
"[3, 0, 7, 8, 3]","[5.9049, 0, 0.0, 0]"
"[3, 0, 7, 8, 2]","[8.1, 0, 0, 0]"
"[3, 4, 3, 8, 5]","[10.0, 0, 0, 0]"
"[3, 1, 3, 8, 5]","[8.1, 0, 0, 0]"
"[4, 7, 1, 4, 1]","[-40.0, 0.0, 0, 0]"
"[0, 7, 1, 4, 4]","[5.541923059966657, 0.0, 0, 0.0]"
"[4, 3, 4, 8, 3]","[-40.0, 9.0, 0, 0]"
"[1, 3, 4, 0, 1]","[0, 0.0, -40.0, -40.0]"
"[1, 3, 0, 4, 2]","[0, 0, 0.0, -40.0]"
"[0, 8, 1, 7, 3]","[-40.0, 0.0, 0, 0]"
"[1, 1, 5, 3, 1]","[0, 0, 0, 10.0]"
"[1, 1, 5, 3, 2]","[0, 0, 0, 10.0]"
"[3, 1, 4, 7, 2]","[7.360989291000001, 0, 0.0, 0]"
"[7, 7, 1, 4, 5]","[-40.0, -40.0, 0, 0]"
"[4, 0, 3, 1, 2]","[0.0, 0, 6.560999999999999, 0]"
"[4, 7, 5, 1, 2]","[-40.0, 0.0, 0, 0]"
"[4, 4, 1, 5, 1]","[-40.0, 0.0, 0, 0]"
"[0, 1, 7, 0, 1]","[0.7178979876918521, 0, 0, 0.0]"
"[4, 0, 0, 5, 1]","[-40.0, 0.0, 0, 0]"
"[3, 4, 0, 5, 2]","[10.0, 0, 0, 0]"
"[3, 7, 8, 8, 4]","[9.0, 0.0, 0, 0]"
"[3, 0, 3, 4, 4]","[10.0, 0, 0, 0]"
"[3, 1, 3, 0, 1]","[10.0, 0, 0, 0.0]"
"[3, 1, 3, 4, 5]","[19.0, 0, 0, 0]"
"[0, 4, 4, 4, 1]","[-36.0, -40.0, 0.0, 0.0]"
"[5, 3, 3, 3, 4]","[0, 0, 0.0, 25.228967464810005]"
"[5, 3, 3, 3, 1]","[0, 0, 0, 9.0]"
"[5, 3, 3, 3, 3]","[0, 0.0, 0, 8.1]"
"[4, 8, 4, 0, 6]","[-40.0, 0.0, 0.0, 0]"
"[0, 8, 4, 4, 1]","[-36.0, 0.0, 0, 0]"
"[3, 8, 0, 4, 3]","[10.0, 0, 0, 0.0]"
"[3, 8, 0, 4, 1]","[17.1876411, 0, 0.0, 0]"
"[0, 8, 8, 8, 2]","[-40.0, 0.0, 0, 0.0]"
"[7, 4, 1, 0, 3]","[10.43520489, 0.0, 0, 0]"
"[3, 1, 4, 5, 5]","[9.0, 0, 0, 0]"
"[7, 0, 4, 4, 5]","[-40.0, 0.0, 0, 0]"
"[0, 4, 4, 0, 6]","[0.7178979876918521, 0.0, 0.0, 0.0]"
"[3, 7, 8, 4, 1]","[27.1, 0, 0, 0]"
"[3, 7, 8, 4, 3]","[6.560999999999999, 0, 0, 0]"
"[3, 3, 1, 4, 3]","[8.1, 0, 0, 0]"
"[3, 3, 1, 4, 4]","[27.787869, 0, 0, 0]"
"[3, 3, 1, 4, 1]","[10.0, 0, 0, 0]"
"[3, 3, 1, 4, 2]","[30.073164364810005, 0, 0, 0.0]"
"[3, 5, 8, 5, 1]","[12.4046721, 0, 0, 0]"
"[3, 4, 8, 4, 3]","[10.097379, 0.0, 0, 0.0]"
"[4, 7, 7, 8, 1]","[10.0, 0, 0, 0]"
"[1, 7, 4, 0, 4]","[0, 0, 0.0, -40.0]"
"[0, 5, 8, 3, 2]","[6.560999999999999, 0, 0, 0]"
"[4, 7, 7, 4, 4]","[-40.0, 0, 0, 0]"
"[0, 4, 7, 4, 2]","[4.3046720999999994, 0, 0, 0]"
"[4, 0, 8, 0, 6]","[-40.0, 0.0, 0, 0.0]"
"[4, 5, 1, 3, 1]","[6.560999999999999, 0, 0, 10.0]"
"[0, 7, 0, 0, 1]","[3.8742048899999997, 0, 0.0, 0]"
"[1, 5, 5, 4, 3]","[0, 0, 0, -36.0]"
"[4, 0, 7, 8, 6]","[10.114295364810001, 0, 0, 0]"
"[0, 3, 1, 3, 2]","[-40.0, 16.561, 0, 0.0]"
"[3, 7, 1, 0, 3]","[31.072969, 0.0, 0, 0]"
"[3, 7, 1, 0, 4]","[15.523982100000001, 0, 0, 0]"
"[3, 7, 1, 0, 5]","[3.4867844009999995, 0, 0, 0.0]"
"[3, 7, 1, 0, 2]","[20.242045679229, 0, 0, -40.0]"
"[3, 7, 1, 0, 1]","[21.343969, 0.0, 0, 0.0]"
"[3, 7, 3, 1, 1]","[9.0, 0, 0.0, 0]"
"[3, 7, 3, 1, 4]","[9.0, 0, 0, 0]"
"[3, 0, 0, 4, 2]","[32.1135159609, 0.0, 0, 0]"
"[3, 0, 0, 4, 1]","[15.249525235496103, 0, 0.0, 0.0]"
"[3, 7, 4, 0, 5]","[10.0, 0, 0, 0]"
"[3, 7, 4, 0, 2]","[23.851, 0, 0, 0]"
"[3, 7, 4, 0, 1]","[8.1, 0, 0, 0]"
"[7, 1, 1, 3, 3]","[8.1, 0, 0, 0]"
"[5, 5, 7, 7, 3]","[0, 0, 0, 23.0049]"
"[1, 8, 7, 0, 3]","[0, 0, 0.0, -40.0]"
"[4, 4, 4, 4, 1]","[0.22528399544939157, 0.0, 0.0, 0.0]"
"[4, 1, 8, 3, 6]","[10.0, 0, 0, 0]"
"[0, 5, 0, 8, 5]","[6.560999999999999, 0, 0, 0.0]"
"[4, 5, 4, 8, 4]","[8.1, 0, 0, 0.0]"
"[3, 5, 4, 8, 3]","[17.1, 0, 0, 0]"
"[3, 5, 4, 8, 2]","[10.0, 0, 0, 0]"
"[3, 5, 4, 8, 1]","[7.289999999999999, 0, 0, 0]"
"[3, 5, 0, 8, 3]","[10.097379, 0, 0, 0]"
"[3, 0, 5, 8, 1]","[5.9049, 0, 0, 0.0]"
"[3, 0, 5, 8, 2]","[23.782969, 0, 0, 0]"
"[4, 4, 4, 7, 6]","[7.289999999999999, 0, 0.0, 0]"
"[4, 4, 0, 7, 2]","[-40.0, 0.0, 0, 0]"
"[3, 0, 0, 7, 2]","[20.054286989999998, 0, 0, 0]"
"[3, 4, 0, 7, 1]","[5.9049, 0, 0, 0]"
"[3, 0, 0, 7, 3]","[4.3046720999999994, 0.0, 0, 0]"
"[3, 0, 0, 7, 5]","[5.31441, 0, 0.0, 0]"
"[3, 4, 4, 7, 3]","[17.29, 0, 0, 0.0]"
"[3, 0, 1, 7, 6]","[0.0, 12.072969, 0.0, 0]"
"[0, 0, 1, 7, 1]","[3.8742048899999997, 0.0, 0, 0]"
"[0, 0, 1, 7, 2]","[11.245397415462756, 0, 0, 0.0]"
"[3, 0, 1, 7, 1]","[26.760039718328997, 0.0, 0, 0]"
"[7, 4, 4, 7, 5]","[-40.0, 0, 0, -40.0]"
"[3, 4, 4, 7, 1]","[17.29, 0, 0, 0]"
"[3, 4, 4, 7, 4]","[5.31441, 0, 0, 0]"
"[3, 4, 4, 7, 2]","[8.1, 0, 0, 0.0]"
"[3, 5, 3, 1, 3]","[8.1, 0, 0.0, 0]"
"[3, 5, 3, 1, 1]","[20.674425501000005, 0, 0.0, 0]"
"[8, 4, 7, 8, 5]","[0, 0, -40.0, 0]"
"[3, 1, 8, 7, 4]","[19.0, 0, 0, 0]"
"[3, 3, 0, 0, 2]","[12.465900000000001, 0, 0, 0]"
"[7, 5, 8, 7, 3]","[10.0, 0, 0, 0]"
"[3, 0, 0, 4, 3]","[23.1533513454961, 0.0, 0.0, 0]"
"[4, 4, 8, 0, 2]","[-36.0, 0.0, 0, 0]"
"[7, 5, 5, 1, 5]","[-56.0196, 0, 0, 0]"
"[3, 5, 5, 1, 4]","[20.505677149275492, 0, 0, 0]"
"[1, 8, 8, 3, 2]","[0, 0, 0, 10.0]"
"[0, 8, 4, 5, 5]","[18.1, 0, 0, 0]"
"[1, 0, 1, 3, 5]","[0, 0, 0, 10.0]"
"[1, 0, 1, 3, 2]","[0, 0, 0, 27.490562461899998]"
"[3, 8, 1, 7, 2]","[9.0, 0, 0, 0]"
"[1, 7, 1, 3, 2]","[0, 0, 0, 19.0]"
"[7, 5, 1, 7, 3]","[9.0, 0, 0, 0]"
"[3, 4, 4, 0, 4]","[19.52284599, 0, 0.0, 0]"
"[7, 3, 7, 8, 3]","[9.0, 0, 0, 0]"
"[3, 3, 1, 0, 3]","[5.9049, 0, 0, 0]"
"[3, 3, 1, 0, 2]","[21.882969000000003, 0, 0, 0]"
"[0, 3, 8, 0, 4]","[0.0, 13.851, 0, 0]"
"[0, 3, 8, 0, 5]","[3.4867844009999995, 0, 0, 0]"
"[4, 3, 8, 0, 1]","[0.0, 19.0, 0, 0]"
"[0, 3, 8, 0, 6]","[5.9049, 0, 0, 0.0]"
"[3, 5, 8, 0, 3]","[12.492577871615696, 0, 0, 0]"
"[3, 5, 8, 0, 1]","[10.555614484014466, 0, 0, 0]"
"[0, 5, 4, 4, 2]","[5.31441, 0, 0, 0.0]"
"[7, 4, 8, 4, 5]","[-40.0, 0.0, 0, 0]"
"[4, 4, 8, 0, 6]","[-40.0, 0.0, 0, 0]"
"[3, 8, 5, 4, 3]","[10.0, 0, 0, 0]"
"[3, 0, 0, 5, 5]","[10.0, 0, 0, 0]"
"[3, 0, 0, 5, 1]","[10.0, 0, 0, 0]"
"[4, 0, 0, 7, 5]","[5.31441, 0, 0.0, 0]"
"[0, 4, 0, 7, 1]","[6.560999999999999, 0, 0, 0]"
"[0, 8, 4, 4, 2]","[0.0, 0, 0, -40.0]"
"[3, 5, 8, 5, 3]","[14.9049, 0, 0, 0]"
