"[7, 7, 8, 0, 3]","[125.54362924119786, 61.68000000000001, 0.0, 0.0]"
"[1, 7, 0, 7, 6]","[154.10053343861156, 5.0, 10.0, 0.0]"
"[0, 7, 0, 7, 3]","[121.43151185849828, 0.0, 0.0, 0.0]"
"[0, 7, 0, 7, 4]","[94.46230496005415, 17.195, 10.0, 0.0]"
"[8, 7, 0, 7, 4]","[52.17031, 10.0, 0.0, 0.0]"
"[0, 7, 0, 7, 1]","[99.33577355467335, 5.0, 0.0, 0.0]"
"[3, 1, 3, 7, 3]","[48.55838898940654, 0.0, 0.0, 15.0]"
"[4, 8, 7, 5, 6]","[110.08256868365046, 0.0, 9.5, 0.0]"
"[8, 8, 7, 5, 2]","[66.52531, 5.0, 0.0, 0.0]"
"[7, 4, 7, 5, 5]","[-6.0, 10.0, 0.0, 0.0]"
"[1, 8, 7, 8, 6]","[78.83385, 5.0, 0.0, 0.0]"
"[8, 8, 7, 8, 3]","[54.096000000000004, 0.0, 0.0, 0.0]"
"[0, 8, 7, 8, 6]","[149.34680700253324, 63.0559, 0.0, 29.89]"
"[1, 4, 5, 7, 6]","[90.9598140835273, 0.0, 0.0, 0.0]"
"[4, 4, 5, 7, 5]","[46.81352317595, 0.0, 0.0, 0.0]"
"[0, 4, 5, 7, 2]","[51.94031737595, 5.0, 0.0, 0.0]"
"[3, 7, 5, 5, 6]","[0.0, 16.596757445, 0.0, 0.0]"
"[8, 5, 8, 0, 4]","[39.34703381958613, 0.0, 4.05, 37.306000000000004]"
"[7, 4, 5, 0, 3]","[21.471615, 5.0, 0.0, 9.5]"
"[8, 8, 5, 7, 3]","[71.53327900000001, 0.0, 0.0, 0.0]"
"[0, 8, 5, 3, 5]","[66.57230114666575, 0.0, 0.0, 5.0]"
"[7, 8, 5, 3, 3]","[0.0, 0.0, 0.0, 34.39]"
"[3, 5, 4, 8, 3]","[51.8020380472063, 0.0, 29.75, 38.0]"
"[3, 5, 4, 8, 1]","[75.4609957587894, 0.0, 29.75, 0.0]"
"[3, 5, 4, 8, 4]","[71.2378212467751, 0.0, 20.4755, 0.0]"
"[3, 7, 4, 4, 1]","[72.42979278187272, 0.0, 0.0, 14.5]"
"[7, 0, 7, 8, 1]","[103.04473933368854, 0.0, 10.0, 10.0]"
"[1, 0, 7, 7, 5]","[0.0, 61.67031000000001, -10.5, -10.5]"
"[8, 0, 7, 4, 6]","[59.642390552096344, 0.0, 20.0, 15.0]"
"[3, 3, 0, 5, 3]","[16.561, 7.012310850899999, 0.0, 0.0]"
"[3, 3, 4, 5, 2]","[7.856275828329, 0.0, 0.0, 0.0]"
"[4, 4, 7, 8, 4]","[119.21828911514552, 0.0, 5.0, 35.195]"
"[3, 3, 0, 0, 3]","[0.0, 0.0, 0.0, 21.615658214014598]"
"[7, 7, 8, 4, 1]","[19.0, 19.0, 10.0, 148.86905193438216]"
"[8, 5, 7, 1, 3]","[61.41704163943605, 0.0, 0.0, 0.0]"
"[7, 5, 7, 1, 4]","[50.652262596831754, 0.0, 5.0, 0.0]"
"[4, 7, 3, 1, 6]","[92.9718793098756, 0.0, 9.5, 10.0]"
"[1, 3, 8, 8, 6]","[121.36706311329283, 0.0, 0.0, 0.0]"
"[8, 3, 8, 8, 5]","[84.723897745, 23.5, 0.0, 5.0]"
"[7, 0, 7, 8, 4]","[105.02437922062104, 28.5, 10.0, 19.0]"
"[8, 8, 5, 7, 2]","[46.8559, 5.0, 0.0, 0.0]"
"[0, 8, 5, 7, 6]","[95.57781647472234, 0.0, 0.0, 0.0]"
"[3, 5, 3, 0, 1]","[31.05063687460833, 0.0, 9.0, 0.0]"
"[1, 5, 3, 4, 2]","[0.0, 0.0, 33.78901621094649, -15.342795]"
"[1, 5, 3, 0, 6]","[49.563601821595604, 0.0, 0.0, 0.0]"
"[0, 5, 3, 0, 6]","[-13.0, 0.0, 0.0, 15.339528521858488]"
"[1, 7, 8, 4, 5]","[0.0, -20.0, 63.17878904296732, 0.995000000000001]"
"[8, 7, 5, 5, 6]","[52.3094701955, 9.5, 0.0, 0.0]"
"[7, 7, 5, 5, 1]","[39.70544339526755, 0.0, 0.0, 0.0]"
"[8, 8, 4, 3, 3]","[20.4755, 0.0, 0.0, 0.0]"
"[7, 5, 5, 5, 6]","[18.829507918253658, 0.0, 0.0, 0.0]"
"[7, 1, 5, 7, 6]","[53.46548625059153, 0.0, 0.0, 0.0]"
"[4, 7, 5, 4, 3]","[55.907093595333244, 0.0, 0.0, 29.5]"
"[4, 4, 7, 0, 1]","[54.25554852718173, 25.0, 0.0, 34.25]"
"[1, 4, 7, 7, 2]","[0.0, 108.50843271663827, 0.0, 13.55]"
"[1, 0, 7, 7, 2]","[0.0, 0.0, 0.0, 48.95783883801691]"
"[8, 5, 7, 1, 1]","[48.28315808985374, 0.0, 0.0, 0.0]"
"[8, 7, 8, 0, 1]","[95.60720508188227, 0.0, 0.0, 0.0]"
"[7, 5, 7, 1, 2]","[61.338011508034874, 0.0, 5.0, 0.0]"
"[8, 1, 5, 7, 2]","[37.290670858355, 0.0, 0.0, 0.0]"
"[7, 5, 3, 8, 3]","[49.942505, 0.0, 0.0, 0.0]"
"[1, 5, 3, 8, 6]","[83.58194126098992, 0.0, 0.0, 0.0]"
"[8, 5, 3, 8, 3]","[62.869186209468, 0.0, 14.0, 0.0]"
"[8, 5, 3, 8, 1]","[17.195, 0.0, 67.77611428099999, 0.0]"
"[7, 5, 3, 8, 1]","[20.4755, 0.0, 0.0, 0.0]"
"[7, 5, 7, 5, 1]","[28.4766395, 0.0, 0.0, 0.0]"
"[8, 0, 3, 8, 4]","[20.14745, 0.0, 0.0, 0.0]"
"[4, 4, 3, 4, 1]","[-20.0, 0.0, 0.0, 0.0]"
"[8, 7, 1, 3, 2]","[69.06205495421523, 0.0, 0.0, 5.0]"
"[7, 3, 1, 7, 5]","[6.525500000000001, 0.0, 0.0, 10.430400000000002]"
"[8, 5, 3, 8, 2]","[35.23775, 0.0, 0.0, 0.0]"
"[1, 7, 7, 4, 5]","[0.0, -8.5, 12.056000000000001, 104.31323797802861]"
"[1, 7, 3, 4, 2]","[0.0, 0.0, 0.0, 51.0282545]"
"[1, 7, 3, 8, 1]","[0.0, 0.0, 0.0, 17.195]"
"[1, 7, 3, 0, 4]","[0.0, 0.0, 0.0, 20.4755]"
"[1, 7, 3, 0, 6]","[71.7570463519, 0.0, 0.0, 0.0]"
"[8, 7, 3, 0, 4]","[9.5, 0.0, 0.0, 0.0]"
"[4, 7, 3, 0, 6]","[20.4755, 0.0, 0.0, 0.0]"
"[0, 7, 3, 0, 1]","[0.0, 16.2, 23.42795, 5.0]"
"[0, 7, 3, 0, 2]","[-6.450000000000001, 24.145938, 0.0, 0.0]"
"[0, 7, 3, 0, 3]","[42.872773303355004, 0.0, 0.0, 0.0]"
"[4, 7, 3, 0, 4]","[36.368105, 0.0, 0.0, 0.0]"
"[3, 7, 3, 0, 1]","[46.304465, 0.0, 0.0, 5.0]"
"[4, 7, 5, 5, 1]","[59.782557650879966, 0.0, 0.0, 0.0]"
"[0, 5, 7, 8, 5]","[107.96929264345825, 0.0, 14.0, 5.0]"
"[7, 5, 7, 8, 6]","[67.469217, 0.0, 10.0, 0.0]"
"[0, 5, 7, 8, 3]","[25.0, 0.0, 8.55, 64.956839969254]"
"[1, 4, 7, 0, 5]","[0.0, 0.0, 4.5, 78.40984466110955]"
"[1, 4, 7, 3, 2]","[0.0, 0.0, 0.0, 24.485]"
"[4, 3, 4, 5, 6]","[14.632471624409249, 0.0, 0.0, 0.0]"
"[7, 0, 8, 3, 1]","[43.92116727047154, 0.0, 5.0, 0.0]"
"[8, 3, 1, 3, 5]","[11.8098, 0.0, 0.0, 0.0]"
"[0, 3, 8, 3, 5]","[0.0, 9.5, 0.0, 42.49526823515005]"
"[0, 3, 8, 3, 6]","[55.782595265600044, 0.0, 0.0, 5.0]"
"[0, 3, 8, 3, 1]","[64.1347251949128, 0.0, 0.0, 0.0]"
"[0, 3, 8, 3, 4]","[40.102862396, 0.0, 0.0, 15.0]"
"[7, 3, 8, 3, 3]","[5.0, 27.1, 0.0, 0.0]"
"[4, 3, 8, 3, 3]","[55.43783884797609, 0.0, 0.0, 5.0]"
"[7, 3, 8, 3, 4]","[17.195, 0.0, 0.0, 0.0]"
"[4, 3, 8, 3, 2]","[42.47795, 5.0, 0.0, 5.0]"
"[4, 3, 8, 3, 4]","[47.39988531278354, 0.0, 0.0, 5.0]"
"[3, 3, 8, 3, 3]","[26.085155, 0.0, 0.0, 5.0]"
"[7, 5, 4, 8, 5]","[1.4450000000000012, 0.0, 104.40217302567444, 9.5]"
"[0, 7, 4, 4, 2]","[74.26808575949067, 0.0, 5.0, 29.75]"
"[7, 5, 4, 8, 2]","[75.73096727047154, 0.0, 0.0, 0.0]"
"[7, 5, 4, 7, 3]","[23.42795, 0.0, 10.0, 0.0]"
"[3, 5, 4, 7, 1]","[59.22741182981588, 0.0, 5.0, 0.0]"
"[3, 5, 4, 7, 3]","[43.514429339018555, 0.0, 5.0, 0.0]"
"[4, 0, 4, 7, 1]","[54.95836782773837, 0.0, 0.0, 0.0]"
"[0, 0, 4, 7, 2]","[82.24253178952003, 0.0, 0.0, 0.0]"
"[7, 7, 5, 4, 6]","[0.0, 5.0, 0.0, 96.57392599]"
"[7, 7, 5, 4, 1]","[9.5, 0.0, 0.0, 66.85589999999999]"
"[4, 7, 5, 4, 5]","[65.78125596391081, 0.0, 0.0, 5.0]"
"[7, 3, 4, 8, 3]","[20.4755, 0.0, 0.0, 5.0]"
"[7, 7, 8, 8, 6]","[140.94304424836628, 0.0, 0.0, 0.0]"
"[7, 8, 4, 5, 4]","[37.27758410631324, 0.0, 0.0, 0.0]"
"[4, 4, 7, 0, 5]","[63.50602321978995, 9.5, 5.0, 0.0]"
"[7, 4, 7, 0, 5]","[0.5037829949999981, 0.0, 5.0, 46.8559]"
"[8, 7, 0, 7, 5]","[0.0, 2.6388937217100015, 0.0, 0.0]"
"[8, 3, 7, 1, 4]","[42.49526823515005, 0.0, 0.0, 0.0]"
"[4, 3, 5, 5, 6]","[-7.653559839526757, 0.0, 0.0, 0.0]"
"[0, 7, 8, 3, 3]","[108.52530145090775, 0.0, 0.0, 0.0]"
"[4, 7, 8, 3, 2]","[63.84436258600001, 0.0, 5.0, 0.0]"
"[4, 7, 8, 3, 4]","[90.9824685, 5.0, 5.0, 0.0]"
"[7, 7, 8, 3, 6]","[51.6, 0.0, 0.0, 0.0]"
"[0, 7, 8, 3, 1]","[73.29263906060892, 0.0, 0.0, 0.0]"
"[4, 7, 8, 3, 5]","[70.2468856, 0.0, 5.0, 0.0]"
"[3, 7, 8, 3, 4]","[62.17031, 0.0, 5.0, 0.0]"
"[3, 7, 8, 3, 5]","[0.0, 0.0, 23.42795, 10.0]"
"[3, 7, 4, 3, 6]","[26.085155, 0.0, 0.0, 0.0]"
"[3, 7, 4, 3, 5]","[48.82060849999999, 0.0, 0.0, 0.0]"
"[7, 7, 8, 0, 6]","[10.0, 140.05335692073487, 10.0, 0.0]"
"[1, 7, 8, 4, 4]","[0.0, 0.0, 54.70418953140356, 27.247791658938844]"
"[7, 0, 7, 0, 5]","[-15.0, 98.15766358249599, 5.0, 0.0]"
"[7, 0, 7, 0, 1]","[45.56853094017376, 0.0, 0.0, 0.0]"
"[1, 4, 3, 5, 2]","[0.0, 0.0, 40.26003752481649, 0.0]"
"[8, 0, 7, 5, 3]","[30.62897555, 0.0, 0.0, 0.0]"
"[7, 8, 7, 3, 2]","[34.39, 0.0, 0.0, 0.0]"
"[0, 8, 7, 3, 6]","[108.07397881099308, 0.0, 0.0, 0.0]"
"[0, 7, 7, 3, 3]","[38.035, 0.0, 0.0, 0.0]"
"[3, 7, 7, 3, 6]","[40.951, 0.0, 0.0, 0.0]"
"[3, 7, 7, 3, 4]","[29.0, 0.0, 0.0, 0.0]"
"[3, 7, 7, 3, 3]","[44.39, 0.0, 0.0, 0.0]"
"[3, 7, 7, 3, 1]","[68.051, 0.0, 0.0, 0.0]"
"[3, 7, 1, 3, 4]","[69.51805277155171, 0.0, 0.0, 0.0]"
"[3, 7, 1, 3, 6]","[43.92116727047154, 0.0, 19.0, 0.0]"
"[3, 7, 1, 3, 3]","[61.0268047881881, 0.0, 0.0, 0.0]"
"[3, 7, 1, 3, 2]","[63.96781299586582, 0.0, 0.0, 0.0]"
"[8, 0, 8, 3, 3]","[37.290670858355, 10.0, 5.0, 0.0]"
"[7, 7, 1, 3, 1]","[41.5986395, 5.0, 0.0, 10.0]"
"[1, 3, 4, 4, 6]","[57.2185508979181, 0.0, 0.0, 0.0]"
"[0, 3, 4, 4, 2]","[28.780845348049663, 10.0, 0.0, 0.0]"
"[4, 4, 0, 3, 4]","[20.189655, 0.0, 0.0, 0.0]"
"[7, 4, 7, 0, 2]","[66.53426339526754, 0.0, 0.0, 0.0]"
"[0, 4, 7, 4, 3]","[18.55, 14.0, 0.0, 63.68082476144918]"
"[8, 0, 7, 8, 5]","[118.31825360469396, 0.0, 0.0, 5.0]"
"[8, 1, 3, 7, 3]","[46.20130861285373, 0.0, 0.0, 0.0]"
"[8, 7, 5, 0, 2]","[60.66747420357943, 0.0, 0.0, 19.0]"
"[8, 7, 5, 4, 1]","[69.73247531706755, 13.55, 0.0, 10.0]"
"[0, 7, 5, 4, 5]","[62.3381360168749, 0.0, 0.0, 0.0]"
"[3, 7, 5, 0, 4]","[54.80518566751078, 0.0, 0.0, 25.745]"
"[3, 7, 5, 0, 3]","[68.87393606904801, 0.0, 0.0, 13.55]"
"[1, 4, 7, 8, 4]","[0.0, 5.0, 0.0, 73.31067454700705]"
"[8, 4, 7, 0, 2]","[53.384078863540736, 0.0, 0.0, 0.0]"
"[8, 7, 4, 1, 4]","[-4.449999999999999, 0.0, 0.0, 0.0]"
"[0, 3, 8, 3, 2]","[65.28196049837172, 5.0, 0.0, 28.5]"
"[1, 3, 8, 3, 1]","[0.0, 0.0, 0.0, 18.245886017180844]"
"[7, 4, 8, 3, 3]","[72.25097555, 10.0, 0.0, 0.0]"
"[1, 5, 4, 4, 3]","[0.0, 0.0, 4.05, 4.194191301167656]"
"[1, 5, 4, 8, 3]","[0.0, 0.0, 0.0, 28.558399813147282]"
"[7, 5, 0, 8, 2]","[48.97175600135929, 0.0, 17.6, 9.5]"
"[7, 5, 0, 8, 4]","[17.195, 0.0, 108.02934352887351, 5.0]"
"[8, 0, 4, 7, 4]","[71.49067085835499, 0.0, 0.0, 5.0]"
"[7, 8, 7, 5, 6]","[64.110484, 0.0, 0.0, 0.0]"
"[4, 7, 7, 4, 6]","[63.6494356, 31.55, 5.0, 15.0]"
"[4, 7, 7, 4, 4]","[79.003279, 0.0, 5.0, 10.0]"
"[8, 7, 8, 0, 4]","[109.55696004550609, 0.0, 0.0, 23.5]"
"[8, 7, 8, 0, 6]","[91.49101957526506, 5.0, 0.0, 0.0]"
"[7, 7, 8, 4, 3]","[110.37810651645961, 10.0, 0.0, 0.0]"
"[1, 5, 7, 4, 1]","[0.0, 0.0, 0.0, 54.51623963695663]"
"[1, 5, 7, 7, 3]","[0.0, 0.0, 5.0, 40.1207775305]"
"[3, 0, 0, 3, 4]","[5.006121401113454, 0.0, 0.0, 0.0]"
"[4, 4, 7, 5, 2]","[66.64032400253477, 0.0, 0.0, 0.0]"
"[4, 4, 7, 0, 3]","[61.48335275820119, 0.0, 0.0, 0.0]"
"[0, 4, 7, 4, 1]","[75.37628587919446, 5.0, 0.0, 0.0]"
"[4, 5, 0, 4, 4]","[7.128626457093041, 0.0, 0.0, 0.0]"
"[1, 5, 4, 7, 1]","[0.0, 0.0, 39.70544339526755, 0.0]"
"[3, 7, 4, 4, 3]","[54.019251023715036, 0.0, 0.0, 0.0]"
"[7, 4, 8, 3, 6]","[35.75845, 0.0, 0.0, 0.0]"
"[4, 0, 7, 5, 6]","[75.95604373266718, 5.0, 0.0, 0.0]"
"[4, 4, 7, 5, 1]","[20.83097317595, 0.0, 0.0, 0.0]"
"[3, 0, 7, 5, 2]","[62.84368041535687, 9.5, 0.0, 0.0]"
"[3, 4, 0, 7, 2]","[88.14362061693933, 5.0, 5.0, 0.0]"
"[8, 7, 8, 5, 3]","[87.80211830033343, 0.0, 0.0, 0.0]"
"[4, 7, 8, 8, 4]","[166.02174793196562, 46.8559, 50.59, 32.0]"
"[1, 5, 7, 0, 3]","[0.0, 0.0, 12.15, 56.496985511911944]"
"[1, 5, 7, 0, 1]","[0.0, 0.0, 0.0, 85.32305423267827]"
"[8, 5, 7, 8, 4]","[76.75970599, 0.0, 0.0, 9.5]"
"[7, 5, 7, 8, 4]","[61.24231, 0.0, 0.0, 10.0]"
"[4, 5, 7, 8, 2]","[98.3179880246393, 0.0, 0.0, 9.5]"
"[1, 5, 7, 8, 5]","[0.0, 0.0, 5.0, 47.75839721163504]"
"[1, 5, 3, 0, 4]","[0.0, 0.0, 16.788956931750473, -5.221488869550003]"
"[1, 5, 3, 4, 1]","[0.0, 0.0, 17.143005960900002, -15.90371037725195]"
"[1, 5, 3, 3, 6]","[20.4755, 0.0, 0.0, 0.0]"
"[4, 5, 3, 3, 6]","[7.7805, 0.0, 0.0, 0.0]"
"[1, 7, 3, 5, 3]","[0.0, 0.0, 64.59655313189047, 0.0]"
"[8, 7, 4, 8, 3]","[83.04862381087563, 0.0, 0.0, 0.0]"
"[4, 7, 3, 8, 4]","[56.953279, 0.0, 10.0, 0.0]"
"[0, 7, 3, 8, 6]","[61.2579511, 9.5, 0.0, 0.0]"
"[0, 7, 3, 8, 3]","[75.216390391, 0.0, 0.0, 0.0]"
"[0, 7, 3, 8, 5]","[102.61681573702474, 0.0, 0.0, 0.0]"
"[4, 7, 3, 8, 2]","[24.355900000000002, 9.5, 0.0, 0.0]"
"[0, 7, 3, 8, 1]","[83.2604011, 0.0, 10.0, 0.0]"
"[0, 7, 3, 8, 2]","[106.51014625510899, 0.0, 0.0, 0.0]"
"[3, 7, 3, 8, 4]","[54.9559, 0.0, 0.0, 0.0]"
"[3, 7, 3, 8, 3]","[61.736248, 0.0, 0.0, 0.0]"
"[8, 7, 0, 0, 4]","[49.952249752460155, 5.0, 0.0, 0.0]"
"[7, 1, 7, 7, 4]","[95.97045120258471, 0.0, 27.1, 0.0]"
"[8, 0, 7, 5, 4]","[55.90544339526755, 0.0, 5.0, 0.0]"
"[8, 7, 7, 5, 3]","[46.8559, 0.0, 0.0, 0.0]"
"[0, 7, 7, 5, 4]","[80.7656566024, 0.0, 0.0, 0.0]"
"[0, 7, 7, 5, 5]","[75.8238891, 0.0, -15.0, 0.0]"
"[0, 7, 7, 5, 3]","[80.403707545039, 0.0, 5.0, 0.0]"
"[4, 7, 7, 5, 3]","[45.951, 0.0, 0.0, 0.0]"
"[8, 5, 0, 0, 5]","[0.0, 0.0, 19.0, 56.32682371453772]"
"[4, 5, 0, 0, 6]","[10.257612488610626, 0.0, 0.0, 0.0]"
"[8, 5, 7, 8, 6]","[65.13215599, 0.0, 0.0, 0.0]"
"[4, 5, 7, 8, 1]","[96.28905437102748, 0.0, 5.0, 5.0]"
"[0, 5, 7, 8, 2]","[99.8039816924497, 0.0, 5.0, 5.0]"
"[8, 5, 7, 4, 1]","[59.97306325574079, 0.0, 5.0, 10.0]"
"[8, 5, 7, 8, 1]","[92.06396793053159, 0.0, 0.0, 19.0]"
"[4, 5, 7, 8, 5]","[116.26306764125792, 0.0, 9.5, 9.5]"
"[8, 5, 7, 8, 3]","[98.27412880033344, 0.0, 0.0, 10.0]"
"[1, 5, 7, 8, 3]","[0.0, 0.0, 0.0, 46.85660885835499]"
"[8, 5, 7, 0, 4]","[5.0, 0.0, 45.99407131787743, 10.0]"
"[0, 5, 4, 0, 5]","[7.058377207176217, 0.0, 5.0, 0.0]"
"[7, 5, 7, 1, 5]","[2.3861173119699632, 0.0, -15.782190000000002, 0.0]"
"[1, 5, 0, 3, 1]","[0.0, 0.0, 4.5, 14.15227131173124]"
"[1, 0, 7, 3, 5]","[0.0, 5.0, 0.0, 28.4766395]"
"[8, 0, 7, 3, 4]","[20.4755, 0.0, 0.0, 0.0]"
"[4, 0, 7, 3, 2]","[5.0, 0.0, 0.0, 0.0]"
"[4, 0, 7, 3, 5]","[42.5255, 0.0, 0.0, 0.0]"
"[1, 0, 7, 3, 3]","[0.0, 0.0, 0.0, 42.435808662519506]"
"[8, 4, 7, 3, 4]","[17.195, 0.0, 0.0, 0.0]"
"[0, 4, 7, 3, 1]","[37.566077995, 5.0, 0.0, 0.0]"
"[4, 4, 7, 3, 4]","[25.475500000000004, 0.0, 0.0, 0.0]"
"[0, 4, 7, 3, 6]","[34.165861752969505, 9.5, 0.0, 5.0]"
"[0, 4, 7, 3, 4]","[20.4755, 0.0, 0.0, 0.0]"
"[7, 7, 5, 5, 2]","[26.085155, 9.5, 0.0, 0.0]"
"[7, 5, 3, 8, 4]","[26.085155, 0.0, 0.0, 0.0]"
"[7, 0, 7, 5, 4]","[28.4766395, 0.0, 0.0, 0.0]"
"[0, 7, 4, 5, 2]","[82.51434373292494, 0.0, 0.0, 0.0]"
"[7, 7, 4, 5, 1]","[31.775, 0.0, 0.0, 0.0]"
"[1, 8, 3, 3, 6]","[52.17031, 0.0, 0.0, 0.0]"
"[8, 8, 3, 3, 2]","[0.0, 0.0, 0.0, 52.17031]"
"[8, 8, 3, 3, 4]","[37.195, 0.0, 0.0, 0.0]"
"[4, 8, 3, 3, 3]","[13.55, 0.0, 0.0, 0.0]"
"[4, 8, 3, 3, 1]","[0.0, 0.0, 0.0, 32.55]"
"[1, 8, 3, 3, 3]","[0.0, 0.0, 0.0, 14.9049]"
"[1, 7, 3, 5, 1]","[0.0, 0.0, 64.91767930434304, 0.0]"
"[1, 7, 3, 5, 4]","[0.0, 0.0, 49.822540155740796, 0.0]"
"[1, 7, 3, 5, 5]","[0.0, 0.0, 52.67642053756899, 0.0]"
"[3, 0, 3, 5, 1]","[19.85036782194649, 0.0, 10.0, 0.0]"
"[7, 8, 5, 4, 5]","[-1.4372785100000023, 30.62897555, 0.0, 0.0]"
"[0, 5, 5, 7, 1]","[61.391375261659995, 0.0, 0.0, 0.0]"
"[4, 7, 0, 5, 5]","[66.44220078018036, -18.0, 0.0, 0.0]"
"[0, 7, 0, 5, 5]","[50.778145098469025, 7.695, 2.615000000000001, 0.0]"
"[8, 3, 8, 0, 2]","[51.23985213140355, 0.0, 5.0, 10.0]"
"[1, 3, 4, 7, 3]","[0.0, 0.0, 0.0, 9.8415]"
"[4, 4, 4, 3, 2]","[10.4370817005, 0.0, 0.0, 0.0]"
"[7, 8, 8, 3, 2]","[92.32079068705309, 10.0, 0.0, 0.0]"
"[8, 0, 4, 3, 6]","[49.809799999999996, 0.0, 0.0, 0.0]"
"[0, 0, 4, 3, 2]","[1.9776987077313781, 0.0, 0.0, 0.0]"
"[7, 0, 0, 3, 5]","[-20.0, 24.1205, 0.0, 0.0]"
"[7, 8, 5, 7, 4]","[46.8559, 0.0, 0.0, 0.0]"
"[4, 8, 5, 7, 1]","[79.29222313986017, 0.0, 0.0, 0.0]"
"[4, 8, 5, 7, 4]","[101.44149596025666, 0.0, 0.0, 5.0]"
"[3, 8, 5, 7, 5]","[88.69385579053511, 0.0, 0.0, 0.0]"
"[3, 8, 5, 7, 3]","[0.0, 0.0, 0.0, 62.593216213869496]"
"[8, 3, 5, 0, 3]","[21.283731656658, 0.0, 0.0, 0.0]"
"[7, 3, 5, 0, 3]","[10.935, 0.0, 0.0, 0.0]"
"[7, 3, 5, 8, 5]","[20.7214666, 10.0, 0.0, 0.0]"
"[8, 3, 5, 8, 4]","[34.3094701955, 10.0, 0.0, 0.0]"
"[8, 3, 5, 8, 1]","[26.085155, 0.0, 0.0, 0.0]"
"[3, 3, 5, 0, 1]","[12.724057024616833, 0.0, 0.0, 0.0]"
"[3, 3, 5, 4, 4]","[17.904060229329005, 0.0, 0.0, 16.2]"
"[4, 3, 1, 7, 1]","[31.233866355284256, 45.8655, 0.0, 0.0]"
"[8, 7, 7, 1, 5]","[110.72453310169601, 0.0, 0.0, 0.0]"
"[4, 8, 7, 5, 2]","[94.91823897245483, 9.5, 5.0, 0.0]"
"[7, 8, 7, 5, 2]","[88.74575794, 0.0, 0.0, 0.0]"
"[8, 0, 5, 8, 1]","[49.16485009224421, 5.0, 0.0, 5.0]"
"[8, 5, 4, 4, 6]","[8.609344199999999, 0.0, 39.75523094648695, 10.0]"
"[7, 5, 4, 8, 6]","[59.625296615713424, 0.0, 0.0, 5.0]"
"[4, 5, 3, 5, 1]","[0.29074868501520007, 0.0, 0.0, 0.0]"
"[8, 3, 1, 7, 4]","[51.51524339526755, 9.5, 0.0, 0.0]"
"[7, 5, 0, 0, 5]","[-18.0, 0.0, 0.0, 74.18989584651027]"
"[7, 5, 0, 0, 2]","[0.0, 0.0, 0.0, 91.40743460923743]"
"[8, 5, 0, 8, 1]","[52.56511421098443, 0.0, 5.0, 8.55]"
"[4, 3, 4, 8, 2]","[38.36803204557735, 5.0, 5.0, 0.0]"
"[7, 3, 4, 8, 2]","[26.085155, 10.0, 0.0, 0.0]"
"[8, 8, 4, 3, 2]","[47.8094701955, 0.0, 0.0, 0.0]"
"[3, 4, 4, 3, 1]","[32.41441, 0.0, 0.0, 0.0]"
"[4, 5, 7, 8, 3]","[98.09861082611113, 0.0, 0.0, 5.0]"
"[4, 5, 7, 8, 6]","[103.69197675696202, 0.0, 20.4755, 13.55]"
"[4, 5, 7, 4, 1]","[46.41051006154074, 0.0, 0.0, 5.0]"
"[8, 7, 5, 5, 5]","[59.66140915016672, 9.05, 0.0, 0.0]"
"[3, 7, 0, 5, 5]","[53.05206181384252, 5.0, 9.5, 0.0]"
"[1, 7, 3, 5, 6]","[94.185026299696, 0.0, 5.0, 0.0]"
"[8, 7, 3, 5, 2]","[30.62897555, 0.0, 0.0, 0.0]"
"[7, 0, 3, 5, 5]","[8.55, 0.0, 0.0, 0.0]"
"[7, 7, 3, 5, 4]","[17.195, 0.0, 0.0, 0.0]"
"[0, 7, 3, 5, 5]","[69.601348200904, 0.0, 9.5, 0.0]"
"[7, 7, 3, 5, 1]","[17.195, 0.0, 0.0, 0.0]"
"[3, 7, 3, 5, 4]","[49.0245445617485, 0.0, 0.0, 0.0]"
"[7, 4, 8, 7, 6]","[88.47271130892383, 0.0, 0.0, 0.0]"
"[8, 0, 8, 3, 6]","[50.37140377251951, 5.0, 0.0, 10.0]"
"[3, 4, 7, 7, 5]","[52.17031, 0.0, 0.0, -10.5]"
"[1, 4, 8, 3, 2]","[0.0, 0.0, 0.0, 19.76306328973976]"
"[8, 0, 7, 5, 2]","[23.42795, 0.0, 0.0, 0.0]"
"[7, 0, 7, 5, 5]","[45.61873060042451, 0.0, 0.0, 0.0]"
"[7, 1, 7, 3, 2]","[42.49526823515005, 0.0, 5.0, 10.0]"
"[4, 5, 8, 8, 6]","[140.4413935999149, 0.0, 28.4766395, 26.085155]"
"[8, 8, 5, 8, 6]","[98.53357387074767, 5.0, 0.0, 0.0]"
"[8, 5, 8, 8, 5]","[98.53717286506824, 0.0, 0.0, 0.0]"
"[1, 5, 5, 3, 1]","[0.0, 0.0, 0.0, 35.53548934046923]"
"[1, 5, 5, 3, 2]","[0.0, 0.0, 0.0, 18.52747442712316]"
"[0, 5, 5, 3, 4]","[-8.476483950000002, 0.0, 0.0, 24.895262450277343]"
"[7, 5, 5, 3, 5]","[-20.0, 0.0, 0.0, 34.3094701955]"
"[4, 5, 5, 3, 2]","[-0.523186221919655, 0.0, 0.0, 15.904900000000001]"
"[7, 0, 8, 3, 2]","[43.245741411635045, 19.0, 0.0, 0.0]"
"[4, 5, 5, 7, 1]","[82.87398804913418, 0.0, 0.0, 0.0]"
